,Date,Open,High,Low,Close,Adj Close,Volume
362,2024-11-22,0.820486,1.038425,0.815233,1.010423,1.010423,6204396570
363,2024-11-21,0.800342,0.820547,0.770386,0.820474,0.820474,2536610264
364,2024-11-20,0.739637,0.846629,0.739472,0.800345,0.800345,3799019828
365,2024-11-19,0.73458,0.763529,0.723858,0.739642,0.739642,1551275089
366,2024-11-18,0.702301,0.779658,0.702262,0.73458,0.73458,2244334039
367,2024-11-17,0.738731,0.767812,0.697027,0.702325,0.702325,2319881888
368,2024-11-16,0.703398,0.811656,0.703316,0.738734,0.738734,5486835963
369,2024-11-15,0.580137,0.689216,0.578542,0.67406,0.67406,3850451584
370,2024-11-14,0.578775,0.598058,0.545862,0.580116,0.580116,1494813121
371,2024-11-13,0.573943,0.605301,0.521302,0.578775,0.578775,2297021923
372,2024-11-12,0.613808,0.649633,0.558212,0.573918,0.573918,2901745029
373,2024-11-11,0.590305,0.622249,0.567807,0.613808,0.613808,2987552596
374,2024-11-10,0.493678,0.652301,0.489937,0.590309,0.590309,5261440714
375,2024-11-09,0.443817,0.493895,0.428969,0.49368,0.49368,721697726
376,2024-11-08,0.405013,0.457889,0.404759,0.443815,0.443815,1438657272
377,2024-11-07,0.363323,0.405013,0.362033,0.405013,0.405013,621558993
378,2024-11-06,0.333926,0.365032,0.333921,0.363323,0.363323,628391576
379,2024-11-05,0.326027,0.337894,0.326013,0.333924,0.333924,241884463
380,2024-11-04,0.334285,0.336085,0.321399,0.326019,0.326019,261938084
381,2024-11-03,0.347764,0.347911,0.329236,0.334285,0.334285,282268957
382,2024-11-02,0.357093,0.362871,0.346304,0.347771,0.347771,236242981
383,2024-11-01,0.341846,0.361007,0.335418,0.35709,0.35709,368246241
384,2024-10-31,0.355265,0.360552,0.341094,0.341845,0.341845,280824333
385,2024-10-30,0.355655,0.363026,0.351304,0.355264,0.355264,291553538
386,2024-10-29,0.343794,0.356191,0.343246,0.355651,0.355651,295107515
387,2024-10-28,0.339872,0.346958,0.33123,0.343796,0.343796,268428861
388,2024-10-27,0.333351,0.34138,0.331356,0.339872,0.339872,153581313
389,2024-10-26,0.324414,0.333894,0.321568,0.33335,0.33335,250257801
390,2024-10-25,0.346322,0.346492,0.320475,0.324412,0.324412,429399149
391,2024-10-24,0.349905,0.354364,0.340196,0.34631,0.34631,268150393
392,2024-10-23,0.36382,0.368221,0.343327,0.348614,0.348614,292449176
393,2024-10-22,0.360958,0.367268,0.355866,0.36382,0.36382,299403395
394,2024-10-21,0.364842,0.371905,0.353499,0.360956,0.360956,305820736
395,2024-10-20,0.35166,0.365148,0.348623,0.364841,0.364841,202078470
396,2024-10-19,0.350709,0.356633,0.349649,0.351661,0.351661,165288317
397,2024-10-18,0.343027,0.352515,0.34291,0.35071,0.35071,210521099
398,2024-10-17,0.352527,0.354558,0.340342,0.343032,0.343032,284797891
399,2024-10-16,0.358527,0.360392,0.351416,0.352525,0.352525,268878089
400,2024-10-15,0.36389,0.369449,0.349057,0.358527,0.358527,399757771
401,2024-10-14,0.348035,0.364846,0.342888,0.363889,0.363889,285258532
402,2024-10-13,0.353215,0.358854,0.344653,0.348034,0.348034,185274283
403,2024-10-12,0.351184,0.356131,0.351184,0.353215,0.353215,153558913
404,2024-10-11,0.338894,0.354589,0.338572,0.351185,0.351185,192684098
405,2024-10-10,0.339694,0.341166,0.332074,0.33889,0.33889,208411029
406,2024-10-09,0.344517,0.347523,0.334501,0.339702,0.339702,220051874
407,2024-10-08,0.351467,0.356542,0.341621,0.344517,0.344517,225110180
408,2024-10-07,0.35723,0.367677,0.351054,0.351467,0.351467,260641174
409,2024-10-06,0.35072,0.358203,0.348353,0.35723,0.35723,151061108
410,2024-10-05,0.351398,0.355478,0.345982,0.35072,0.35072,149913415
411,2024-10-04,0.345237,0.355605,0.343381,0.351398,0.351398,229796454
412,2024-10-03,0.343988,0.349249,0.333255,0.345237,0.345237,314859654
413,2024-10-02,0.352442,0.362121,0.336627,0.344005,0.344005,346156714
414,2024-10-01,0.373214,0.385675,0.347331,0.352441,0.352441,440800413
415,2024-09-30,0.3976,0.397621,0.371829,0.373214,0.373214,278179362
416,2024-09-29,0.401051,0.40395,0.393626,0.397597,0.397597,190459764
417,2024-09-28,0.402324,0.405639,0.39358,0.401052,0.401052,205321418
418,2024-09-27,0.401881,0.414669,0.400441,0.402328,0.402328,316360073
419,2024-09-26,0.381083,0.403323,0.378772,0.401882,0.401882,352325723
420,2024-09-25,0.387732,0.392982,0.379394,0.381083,0.381083,280504960
421,2024-09-24,0.363735,0.391218,0.358972,0.387733,0.387733,329591997
422,2024-09-23,0.351772,0.36522,0.347138,0.363731,0.363731,260276216
423,2024-09-22,0.358594,0.359063,0.343733,0.351772,0.351772,176346122
424,2024-09-21,0.352113,0.359556,0.351078,0.358576,0.358576,155658003
425,2024-09-20,0.350946,0.360931,0.34952,0.352114,0.352114,245398498
426,2024-09-19,0.342939,0.356167,0.342939,0.350945,0.350945,297282683
427,2024-09-18,0.333913,0.342936,0.328085,0.342936,0.342936,254109953
428,2024-09-17,0.330305,0.342838,0.328897,0.333913,0.333913,209019175
429,2024-09-16,0.338524,0.338546,0.326967,0.330306,0.330306,211465289
430,2024-09-15,0.35448,0.355997,0.335722,0.338523,0.338523,195851407
431,2024-09-14,0.3609,0.361754,0.352568,0.35448,0.35448,160253934
432,2024-09-13,0.356293,0.364548,0.350782,0.3609,0.3609,222228805
433,2024-09-12,0.353054,0.360463,0.35278,0.356293,0.356293,256108848
434,2024-09-11,0.343477,0.356425,0.330506,0.353054,0.353054,263880950
435,2024-09-10,0.343406,0.345437,0.337873,0.343477,0.343477,186507920
436,2024-09-09,0.338654,0.348382,0.338514,0.343406,0.343406,257206648
437,2024-09-08,0.325071,0.340581,0.324164,0.338659,0.338659,212278974
438,2024-09-07,0.314719,0.32762,0.314713,0.325073,0.325073,171441808
439,2024-09-06,0.325062,0.331321,0.305104,0.314718,0.314718,341107574
440,2024-09-05,0.323524,0.339151,0.320173,0.325062,0.325062,302516707
441,2024-09-04,0.318544,0.329102,0.308293,0.323524,0.323524,320645799
442,2024-09-03,0.335966,0.339409,0.318551,0.318551,0.318551,228558971
443,2024-09-02,0.33174,0.336962,0.325705,0.335968,0.335968,232651288
444,2024-09-01,0.345351,0.345634,0.328862,0.33174,0.33174,212136963
445,2024-08-31,0.347154,0.350115,0.345037,0.345352,0.345352,120909139
446,2024-08-30,0.357049,0.36158,0.338823,0.347154,0.347154,297382538
447,2024-08-29,0.350191,0.367355,0.349872,0.357041,0.357041,263189476
448,2024-08-28,0.350511,0.360189,0.34203,0.350192,0.350192,316985233
449,2024-08-27,0.366952,0.372491,0.346269,0.350511,0.350511,307613758
450,2024-08-26,0.384976,0.387676,0.366955,0.366957,0.366957,288310031
451,2024-08-25,0.39401,0.394026,0.378712,0.384979,0.384979,271365361
452,2024-08-24,0.391526,0.401177,0.388484,0.394007,0.394007,259095804
453,2024-08-23,0.376538,0.392283,0.374217,0.391536,0.391536,360713833
454,2024-08-22,0.36906,0.377194,0.364739,0.376536,0.376536,253221746
455,2024-08-21,0.343685,0.377266,0.343478,0.369059,0.369059,369934783
456,2024-08-20,0.336784,0.348154,0.336232,0.343685,0.343685,232812455
457,2024-08-19,0.334831,0.337545,0.328842,0.336753,0.336753,205948260
458,2024-08-18,0.336887,0.339598,0.333796,0.334831,0.334831,147715225
459,2024-08-17,0.330472,0.338604,0.328515,0.336886,0.336886,164578014
460,2024-08-16,0.325353,0.344953,0.321019,0.330472,0.330472,333621595
461,2024-08-15,0.335456,0.341368,0.321484,0.325353,0.325353,243240095
462,2024-08-14,0.340146,0.345194,0.332437,0.335455,0.335455,206602286
463,2024-08-13,0.338977,0.344656,0.33189,0.340154,0.340154,208538494
464,2024-08-12,0.328319,0.343978,0.328052,0.338977,0.338977,276146893
465,2024-08-11,0.346292,0.356275,0.328037,0.328322,0.328322,203353395
466,2024-08-10,0.348547,0.351765,0.345273,0.346289,0.346289,155114866
467,2024-08-09,0.351814,0.35387,0.337508,0.348547,0.348547,275869404
468,2024-08-08,0.323701,0.353063,0.320317,0.351814,0.351814,326623648
469,2024-08-07,0.330782,0.340582,0.317071,0.323698,0.323698,346795316
470,2024-08-06,0.313156,0.33614,0.312515,0.330782,0.330782,401715322
471,2024-08-05,0.343938,0.345469,0.279886,0.313155,0.313155,1211794401
472,2024-08-04,0.364106,0.366993,0.335569,0.343938,0.343938,317908629
473,2024-08-03,0.363822,0.372484,0.35035,0.364095,0.364095,309403901
474,2024-08-02,0.392706,0.394263,0.360289,0.363822,0.363822,391092412
475,2024-08-01,0.388774,0.395075,0.369996,0.392706,0.392706,348062632
476,2024-07-31,0.401677,0.407401,0.38796,0.388773,0.388773,282132846
477,2024-07-30,0.404008,0.406977,0.396082,0.40168,0.40168,277821308
478,2024-07-29,0.407387,0.426437,0.403783,0.404014,0.404014,328634235
479,2024-07-28,0.418195,0.420287,0.4056,0.407387,0.407387,261455853
480,2024-07-27,0.417746,0.428685,0.414101,0.418198,0.418198,430162296
481,2024-07-26,0.394672,0.419572,0.394586,0.417747,0.417747,265380415
482,2024-07-25,0.406847,0.407874,0.382825,0.394671,0.394671,359539415
483,2024-07-24,0.410089,0.420873,0.404686,0.406847,0.406847,335809825
484,2024-07-23,0.426547,0.429299,0.404625,0.410097,0.410097,348574391
485,2024-07-22,0.446057,0.449401,0.425344,0.426547,0.426547,546207226
486,2024-07-21,0.437637,0.448473,0.418958,0.446077,0.446077,333865949
487,2024-07-20,0.439033,0.441672,0.428813,0.437637,0.437637,250105075
488,2024-07-19,0.423898,0.442765,0.415931,0.439034,0.439034,340393258
489,2024-07-18,0.43669,0.448664,0.420814,0.423906,0.423906,338163499
490,2024-07-17,0.438226,0.455223,0.436724,0.436748,0.436748,389017769
491,2024-07-16,0.445492,0.452194,0.427386,0.438189,0.438189,485890791
492,2024-07-15,0.432369,0.445582,0.432166,0.445582,0.445582,466472243
493,2024-07-14,0.441437,0.444495,0.426165,0.432348,0.432348,355552828
494,2024-07-13,0.416527,0.44518,0.412321,0.441415,0.441415,365695869
495,2024-07-12,0.395836,0.417659,0.394259,0.416524,0.416524,354134954
496,2024-07-11,0.388803,0.404131,0.385638,0.395817,0.395817,313288172
497,2024-07-10,0.375371,0.389623,0.372513,0.388835,0.388835,251166038
498,2024-07-09,0.368965,0.380543,0.363778,0.375328,0.375328,272785226
499,2024-07-08,0.346645,0.378875,0.333343,0.369007,0.369007,506143395
500,2024-07-07,0.371184,0.371184,0.345893,0.346618,0.346618,254988837
501,2024-07-06,0.349908,0.372936,0.348542,0.371221,0.371221,288462471
502,2024-07-05,0.362713,0.362713,0.320955,0.349885,0.349885,772752357
503,2024-07-04,0.406721,0.412632,0.362859,0.362859,0.362859,575895856
504,2024-07-03,0.417784,0.42191,0.401298,0.406738,0.406738,391834481
505,2024-07-02,0.402877,0.418783,0.40285,0.417775,0.417775,260819618
506,2024-07-01,0.392135,0.407562,0.391472,0.402907,0.402907,256575826
507,2024-06-30,0.383968,0.393233,0.379194,0.392192,0.392192,194815973
508,2024-06-29,0.385415,0.402024,0.383795,0.383965,0.383965,230567794
509,2024-06-28,0.390709,0.395171,0.385192,0.385426,0.385426,296816495
510,2024-06-27,0.384751,0.393204,0.378069,0.390701,0.390701,254822331
511,2024-06-26,0.391861,0.394534,0.383733,0.38475,0.38475,258516129
512,2024-06-25,0.377755,0.396734,0.377367,0.391859,0.391859,262214296
513,2024-06-24,0.380225,0.3809,0.366663,0.377765,0.377765,385357807
514,2024-06-23,0.384794,0.392295,0.380303,0.380303,0.380303,202392727
515,2024-06-22,0.376051,0.389592,0.371937,0.384812,0.384812,241766850
516,2024-06-21,0.384248,0.390342,0.374608,0.376052,0.376052,272257203
517,2024-06-20,0.383791,0.39679,0.379014,0.384244,0.384244,286206619
518,2024-06-19,0.383565,0.397249,0.380962,0.383791,0.383791,295424813
519,2024-06-18,0.401726,0.402216,0.366577,0.38358,0.38358,593952964
520,2024-06-17,0.416388,0.419987,0.393655,0.401758,0.401758,385694374
521,2024-06-16,0.413724,0.418128,0.410105,0.416379,0.416379,172902870
522,2024-06-15,0.411686,0.415051,0.408905,0.413695,0.413695,209246354
523,2024-06-14,0.421178,0.424121,0.40341,0.411683,0.411683,370827765
524,2024-06-13,0.437818,0.438643,0.419753,0.421185,0.421185,385849589
525,2024-06-12,0.421901,0.443805,0.415993,0.437796,0.437796,451504328
526,2024-06-11,0.440465,0.440938,0.414531,0.421891,0.421891,600659902
527,2024-06-10,0.444101,0.450088,0.436027,0.440461,0.440461,477499641
528,2024-06-09,0.436556,0.445719,0.433257,0.444106,0.444106,331925354
529,2024-06-08,0.449639,0.449639,0.433454,0.436571,0.436571,384756660
530,2024-06-07,0.4581,0.488436,0.434423,0.449643,0.449643,864294102
531,2024-06-06,0.461175,0.461865,0.452339,0.458102,0.458102,281512944
532,2024-06-05,0.461485,0.464712,0.457757,0.461175,0.461175,300839736
533,2024-06-04,0.457038,0.46518,0.453111,0.461485,0.461485,309168258
534,2024-06-03,0.446495,0.462357,0.444445,0.457036,0.457036,317221002
535,2024-06-02,0.449976,0.453255,0.442422,0.446494,0.446494,253094562
536,2024-06-01,0.447461,0.452584,0.445254,0.449975,0.449975,167918462
537,2024-05-31,0.446581,0.454957,0.444461,0.447461,0.447461,290913148
538,2024-05-30,0.450995,0.454546,0.443807,0.446581,0.446581,356151973
539,2024-05-29,0.45699,0.463107,0.450914,0.450995,0.450995,350482630
540,2024-05-28,0.467963,0.468437,0.453115,0.45699,0.45699,418594476
541,2024-05-27,0.458375,0.473999,0.457198,0.467963,0.467963,323304261
542,2024-05-26,0.462072,0.462364,0.45643,0.458375,0.458375,225636000
543,2024-05-25,0.459498,0.464271,0.458134,0.462072,0.462072,238476411
544,2024-05-24,0.46533,0.468916,0.455533,0.459494,0.459494,355406774
545,2024-05-23,0.48313,0.487635,0.448582,0.46533,0.46533,612724804
546,2024-05-22,0.494774,0.494924,0.476096,0.483127,0.483127,416480856
547,2024-05-21,0.501749,0.508968,0.491106,0.494774,0.494774,554313310
548,2024-05-20,0.467602,0.501758,0.462214,0.501758,0.501758,541119800
549,2024-05-19,0.482408,0.483018,0.4656,0.467602,0.467602,250323995
550,2024-05-18,0.482,0.485514,0.47655,0.482408,0.482408,240076401
551,2024-05-17,0.459696,0.489945,0.455974,0.482,0.482,447612110
552,2024-05-16,0.452996,0.461976,0.449552,0.459695,0.459695,367462393
553,2024-05-15,0.428069,0.454588,0.42675,0.452988,0.452988,357450532
554,2024-05-14,0.436544,0.437814,0.426998,0.428069,0.428069,313435137
555,2024-05-13,0.437653,0.452145,0.426159,0.43654,0.43654,378773938
556,2024-05-12,0.438876,0.442564,0.435251,0.437653,0.437653,158134071
557,2024-05-11,0.44825,0.450547,0.438543,0.438876,0.438876,188484210
558,2024-05-10,0.463503,0.467699,0.444465,0.44825,0.44825,309333437
559,2024-05-09,0.452553,0.464136,0.448433,0.463501,0.463501,318406873
560,2024-05-08,0.441873,0.467473,0.438005,0.452553,0.452553,505082625
561,2024-05-07,0.454289,0.455711,0.441812,0.441873,0.441873,307476823
562,2024-05-06,0.458334,0.474644,0.453099,0.454288,0.454288,351154325
563,2024-05-05,0.463577,0.465201,0.453556,0.458334,0.458334,239700527
564,2024-05-04,0.467544,0.474552,0.463367,0.463577,0.463577,245730966
565,2024-05-03,0.458284,0.472815,0.447367,0.467544,0.467544,331867585
566,2024-05-02,0.449866,0.461007,0.440861,0.458282,0.458282,357372995
567,2024-05-01,0.440815,0.456083,0.419504,0.449866,0.449866,526114091
568,2024-04-30,0.457363,0.462385,0.427744,0.440812,0.440812,409016669
569,2024-04-29,0.460482,0.463061,0.448116,0.457365,0.457365,301014261
570,2024-04-28,0.467032,0.477335,0.459919,0.460474,0.460474,250671885
571,2024-04-27,0.462729,0.468935,0.450886,0.467032,0.467032,313367220
572,2024-04-26,0.47102,0.47815,0.462235,0.462729,0.462729,317917276
573,2024-04-25,0.474901,0.479233,0.463569,0.47102,0.47102,348258880
574,2024-04-24,0.500196,0.50984,0.470685,0.47491,0.47491,496433039
575,2024-04-23,0.516885,0.520421,0.498599,0.500196,0.500196,403597295
576,2024-04-22,0.49929,0.521807,0.496845,0.516885,0.516885,402921410
577,2024-04-21,0.505908,0.512266,0.491571,0.499292,0.499292,354417377
578,2024-04-20,0.468784,0.507407,0.466775,0.505908,0.505908,536707766
579,2024-04-19,0.458143,0.475262,0.425702,0.468784,0.468784,598092967
580,2024-04-18,0.444299,0.459905,0.436422,0.458144,0.458144,409488158
581,2024-04-17,0.458607,0.464268,0.430911,0.444295,0.444295,486409083
582,2024-04-16,0.460793,0.476847,0.440479,0.458605,0.458605,518202801
583,2024-04-15,0.468911,0.494594,0.442137,0.460795,0.460795,718712831
584,2024-04-14,0.44791,0.477274,0.43827,0.468911,0.468911,961018766
585,2024-04-13,0.503579,0.5155,0.409073,0.447908,0.447908,1242820013
586,2024-04-12,0.586191,0.591456,0.461193,0.503575,0.503575,1135242920
587,2024-04-11,0.586254,0.593882,0.577351,0.586191,0.586191,341309183
588,2024-04-10,0.591894,0.593438,0.564811,0.586255,0.586255,504006711
589,2024-04-09,0.614159,0.623213,0.591362,0.591893,0.591893,510684784
590,2024-04-08,0.589472,0.615812,0.580352,0.614159,0.614159,442630355
591,2024-04-07,0.584379,0.595882,0.582689,0.589474,0.589474,307767311
592,2024-04-06,0.574841,0.588323,0.573283,0.584338,0.584338,255666150
593,2024-04-05,0.582955,0.5843,0.562024,0.574834,0.574834,449048347
594,2024-04-04,0.571277,0.596073,0.56202,0.582955,0.582955,495438691
595,2024-04-03,0.580988,0.594003,0.566755,0.571278,0.571278,485562333
596,2024-04-02,0.621685,0.621696,0.575678,0.580987,0.580987,678945520
597,2024-04-01,0.650427,0.650956,0.607714,0.621684,0.621684,627776275
598,2024-03-31,0.644364,0.653083,0.643244,0.650427,0.650427,321124603
599,2024-03-30,0.664424,0.668271,0.643069,0.644366,0.644366,401576882
600,2024-03-29,0.650796,0.666749,0.638028,0.664403,0.664403,561835326
601,2024-03-28,0.648438,0.657416,0.636376,0.650794,0.650794,460284723
602,2024-03-27,0.665024,0.670158,0.632704,0.648483,0.648483,656276131
603,2024-03-26,0.656949,0.682587,0.65408,0.665034,0.665034,618252702
604,2024-03-25,0.646152,0.667585,0.639901,0.656949,0.656949,582546405
605,2024-03-24,0.625859,0.647304,0.625546,0.646157,0.646157,404827847
606,2024-03-23,0.613304,0.63863,0.613016,0.625862,0.625862,412657715
607,2024-03-22,0.631873,0.641832,0.600912,0.613263,0.613263,590758984
608,2024-03-21,0.639486,0.646522,0.620028,0.631868,0.631868,656574365
609,2024-03-20,0.586914,0.643161,0.572496,0.639481,0.639481,971939779
610,2024-03-19,0.661258,0.664484,0.580711,0.586914,0.586914,1139892364
611,2024-03-18,0.681099,0.69641,0.645319,0.661258,0.661258,802980597
612,2024-03-17,0.659535,0.686795,0.633787,0.681099,0.681099,802801116
613,2024-03-16,0.726447,0.733654,0.654741,0.659535,0.659535,959186468
614,2024-03-15,0.750474,0.761962,0.678853,0.726441,0.726441,1420031176
615,2024-03-14,0.764562,0.806985,0.719326,0.750474,0.750474,1613619970
616,2024-03-13,0.748055,0.772147,0.738719,0.76458,0.76458,824896066
617,2024-03-12,0.774189,0.775003,0.716698,0.748055,0.748055,998599295
618,2024-03-11,0.717152,0.786883,0.695982,0.77419,0.77419,1342617498
619,2024-03-10,0.743714,0.744226,0.705301,0.717227,0.717227,644622507
620,2024-03-09,0.724855,0.746143,0.7234,0.743713,0.743713,605198969
621,2024-03-08,0.744739,0.75446,0.704171,0.724854,0.724854,927800736
622,2024-03-07,0.733846,0.75462,0.721365,0.744742,0.744742,941680283
623,2024-03-06,0.693489,0.754289,0.667933,0.733821,0.733821,1221400314
624,2024-03-05,0.771298,0.780695,0.595808,0.69349,0.69349,2145482141
625,2024-03-04,0.728179,0.796568,0.72592,0.771294,0.771294,1639201127
626,2024-03-03,0.741072,0.741664,0.701956,0.728238,0.728238,907825948
627,2024-03-02,0.719034,0.761303,0.718878,0.740928,0.740928,1245213176
628,2024-03-01,0.655441,0.719081,0.654593,0.719081,0.719081,935379844
629,2024-02-29,0.63086,0.70528,0.62572,0.655646,0.655646,1639531217
630,2024-02-28,0.624196,0.658023,0.603052,0.631059,0.631059,1200627089
631,2024-02-27,0.619746,0.628994,0.611208,0.624216,0.624216,746587622
632,2024-02-26,0.591361,0.621698,0.575256,0.619736,0.619736,587054943
633,2024-02-25,0.596705,0.599775,0.581406,0.591379,0.591379,340380261
634,2024-02-24,0.583161,0.598924,0.571189,0.596696,0.596696,388866047
635,2024-02-23,0.585821,0.594021,0.570498,0.583242,0.583242,459892758
636,2024-02-22,0.59848,0.606892,0.582224,0.585902,0.585902,507615418
637,2024-02-21,0.62209,0.622667,0.577376,0.598458,0.598458,559139405
638,2024-02-20,0.63106,0.639021,0.600431,0.622165,0.622165,820804617
639,2024-02-19,0.618769,0.636478,0.617451,0.631063,0.631063,623936416
640,2024-02-18,0.608639,0.637485,0.608639,0.618734,0.618734,682968263
641,2024-02-17,0.598894,0.609918,0.571002,0.608346,0.608346,466411549
642,2024-02-16,0.608527,0.612269,0.585995,0.598872,0.598872,550329852
643,2024-02-15,0.577321,0.610741,0.573474,0.608363,0.608363,779142077
644,2024-02-14,0.544989,0.580883,0.540968,0.577302,0.577302,575223913
645,2024-02-13,0.559999,0.563696,0.535545,0.544996,0.544996,461202155
646,2024-02-12,0.541433,0.564612,0.531948,0.560031,0.560031,484749602
647,2024-02-11,0.551422,0.564102,0.536913,0.54141,0.54141,523269115
648,2024-02-10,0.540741,0.556023,0.530169,0.551412,0.551412,395418510
649,2024-02-09,0.529449,0.547281,0.528349,0.540792,0.540792,524686031
650,2024-02-08,0.501795,0.534829,0.501795,0.529269,0.529269,679323504
651,2024-02-07,0.498442,0.501844,0.475045,0.501773,0.501773,492711608
652,2024-02-06,0.493382,0.503421,0.490085,0.498463,0.498463,274076725
653,2024-02-05,0.49424,0.504766,0.488481,0.49334,0.49334,276562781
654,2024-02-04,0.512882,0.512882,0.494256,0.494256,0.494256,239201178
655,2024-02-03,0.513989,0.524477,0.512708,0.512861,0.512861,277537205
656,2024-02-02,0.50703,0.523469,0.504733,0.513958,0.513958,416712948
657,2024-02-01,0.498247,0.50734,0.487143,0.507023,0.507023,374171939
658,2024-01-31,0.514095,0.519219,0.495401,0.498256,0.498256,469078638
659,2024-01-30,0.525298,0.535742,0.514158,0.514165,0.514165,491907648
660,2024-01-29,0.489768,0.527302,0.485568,0.525275,0.525275,446796336
661,2024-01-28,0.486326,0.499554,0.485152,0.489719,0.489719,343442273
662,2024-01-27,0.485263,0.489547,0.476921,0.486321,0.486321,239780792
663,2024-01-26,0.466472,0.489616,0.463956,0.485294,0.485294,362190657
664,2024-01-25,0.476302,0.483024,0.459863,0.466479,0.466479,340646602
665,2024-01-24,0.476763,0.478956,0.464782,0.476296,0.476296,390187602
666,2024-01-23,0.47849,0.485338,0.449699,0.476749,0.476749,538390729
667,2024-01-22,0.503155,0.505089,0.47805,0.478502,0.478502,444335289
668,2024-01-21,0.515006,0.519567,0.503105,0.503105,0.503105,234978951
669,2024-01-20,0.503148,0.516822,0.499633,0.515005,0.515005,336655525
670,2024-01-19,0.501882,0.503305,0.474274,0.503151,0.503151,433001996
671,2024-01-18,0.527071,0.527249,0.497459,0.501874,0.501874,381732750
672,2024-01-17,0.53565,0.538775,0.5238,0.527029,0.527029,298718568
673,2024-01-16,0.52805,0.546019,0.527511,0.535676,0.535676,318265757
674,2024-01-15,0.525908,0.540546,0.524869,0.528161,0.528161,330276278
675,2024-01-14,0.549369,0.549566,0.525981,0.525981,0.525981,346165271
676,2024-01-13,0.547301,0.553008,0.537095,0.549336,0.549336,373150180
677,2024-01-12,0.582134,0.587702,0.536105,0.547333,0.547333,683350420
678,2024-01-11,0.566617,0.615794,0.562519,0.582179,0.582179,1154998819
679,2024-01-10,0.511591,0.587178,0.494356,0.566647,0.566647,989682776
680,2024-01-09,0.541072,0.542585,0.498998,0.511527,0.511527,655557451
681,2024-01-08,0.494223,0.542902,0.468186,0.540936,0.540936,745831623
682,2024-01-07,0.523169,0.529506,0.490306,0.494174,0.494174,403756656
683,2024-01-06,0.541309,0.542212,0.509535,0.523103,0.523103,456993353
684,2024-01-05,0.570543,0.572709,0.526672,0.541242,0.541242,632156325
685,2024-01-04,0.557277,0.577765,0.552852,0.570567,0.570567,591385300
686,2024-01-03,0.605669,0.617962,0.525139,0.557286,0.557286,1127440527
687,2024-01-02,0.623141,0.636704,0.603568,0.605667,0.605667,607247161
688,2024-01-01,0.594187,0.623812,0.592739,0.62311,0.62311,397524048
689,2023-12-31,0.601898,0.609215,0.588333,0.594205,0.594205,413744730
690,2023-12-30,0.60851,0.612765,0.595186,0.601964,0.601964,396120733
691,2023-12-29,0.617406,0.625253,0.595948,0.608494,0.608494,731991586
692,2023-12-28,0.633661,0.67545,0.611971,0.617422,0.617422,1241270531
693,2023-12-27,0.608852,0.642868,0.586926,0.633535,0.633535,856202366
694,2023-12-26,0.625647,0.626426,0.580893,0.608799,0.608799,856384699
695,2023-12-25,0.593864,0.633577,0.591813,0.625721,0.625721,636249032
696,2023-12-24,0.614509,0.627077,0.592096,0.593955,0.593955,801864460
697,2023-12-23,0.624097,0.624097,0.599693,0.614548,0.614548,501680737
698,2023-12-22,0.636496,0.650267,0.609274,0.624216,0.624216,820661167
699,2023-12-21,0.589317,0.638403,0.583193,0.636599,0.636599,816345866
700,2023-12-20,0.57661,0.608804,0.570892,0.589329,0.589329,670750543
701,2023-12-19,0.601132,0.616213,0.568203,0.5766,0.5766,661906697
702,2023-12-18,0.580244,0.601033,0.546702,0.601033,0.601033,730352029
703,2023-12-17,0.607607,0.61634,0.578298,0.580314,0.580314,560320053
704,2023-12-16,0.60127,0.624473,0.590633,0.607609,0.607609,626131200
705,2023-12-15,0.643433,0.652071,0.601371,0.601408,0.601408,873847582
706,2023-12-14,0.665505,0.677805,0.624827,0.643478,0.643478,1379685748
707,2023-12-13,0.576703,0.674575,0.54866,0.665244,0.665244,1790051002
708,2023-12-12,0.551004,0.604387,0.551004,0.576407,0.576407,1221353455
709,2023-12-11,0.594038,0.597566,0.524614,0.551021,0.551021,1314283882
710,2023-12-10,0.578598,0.613112,0.572163,0.594155,0.594155,1165845170
711,2023-12-09,0.545863,0.643024,0.545863,0.5786,0.5786,2566810314
712,2023-12-08,0.456428,0.566595,0.453564,0.545921,0.545921,1645334961
713,2023-12-07,0.442458,0.459048,0.434465,0.456432,0.456432,569699700
714,2023-12-06,0.425606,0.454101,0.418645,0.442406,0.442406,815040059
715,2023-12-05,0.40682,0.425658,0.397979,0.425658,0.425658,507494057
716,2023-12-04,0.395192,0.41455,0.394861,0.406811,0.406811,554694756
717,2023-12-03,0.397821,0.402323,0.388564,0.395155,0.395155,305052507
718,2023-12-02,0.384204,0.397844,0.383415,0.397798,0.397798,255637811
719,2023-12-01,0.375891,0.385247,0.374483,0.384202,0.384202,248849205
720,2023-11-30,0.381803,0.382576,0.372702,0.375895,0.375895,267025029
721,2023-11-29,0.385633,0.388801,0.378548,0.381776,0.381776,256880751
722,2023-11-28,0.378341,0.388115,0.370489,0.385624,0.385624,273962828
723,2023-11-27,0.388113,0.391786,0.372034,0.378359,0.378359,254570208
724,2023-11-26,0.394788,0.395569,0.381164,0.388185,0.388185,234557830
725,2023-11-25,0.38622,0.395703,0.385702,0.394811,0.394811,215322275
726,2023-11-24,0.386695,0.397344,0.384995,0.386213,0.386213,350870124
727,2023-11-23,0.380676,0.387142,0.378037,0.386675,0.386675,241703105
