,date,open,high,low,close,adj close,volume
734,2023-11-16,2051.65,2072.16,1947.82,1958.51,1958.51,13806907
735,2023-11-15,1980.47,2052.44,1972.17,2051.97,2051.97,24821728
736,2023-11-14,2049.72,2053.37,1959.68,1980.24,1980.24,21927552
737,2023-11-13,2043.69,2100.02,2033.57,2050.7,2050.7,21428699
738,2023-11-12,2049.08,2060.95,2026.88,2043.14,2043.14,9810980
739,2023-11-11,2075.89,2080.64,2037.01,2048.66,2048.66,18252087
740,2023-11-10,2107.5,2115.55,2060.45,2076.21,2076.21,31040279
741,2023-11-09,1884.24,2111.49,1880.66,2108.23,2108.23,34725693
742,2023-11-08,1876.7,1894.49,1866.74,1884.72,1884.72,5481757
743,2023-11-07,1892.25,1895.31,1851.14,1876.7,1876.7,11223412
744,2023-11-06,1887.74,1903.53,1870.42,1892.41,1892.41,9315578
745,2023-11-05,1850.06,1899.26,1845.1,1887.83,1887.83,6168662
746,2023-11-04,1826.36,1857.01,1820.77,1849.97,1849.97,4963914
747,2023-11-03,1800.32,1827.66,1781.88,1826.41,1826.41,15972391
748,2023-11-02,1838.12,1861.2,1794.22,1800.44,1800.44,38240529
749,2023-11-01,1806.34,1842.08,1784.39,1838.17,1838.17,12686803
750,2023-10-31,1805.85,1813.08,1786.21,1806.42,1806.42,14012474
751,2023-10-30,1792.16,1820.6,1781.64,1806.02,1806.02,6093749
752,2023-10-29,1774.36,1805.38,1766.11,1792.41,1792.41,4882618
753,2023-10-28,1772.95,1789.91,1771.54,1774.29,1774.29,3858507
754,2023-10-27,1801.34,1801.34,1753.14,1772.94,1772.94,10662152
755,2023-10-26,1785.63,1852.63,1773.46,1801.26,1801.26,16690187
756,2023-10-25,1786.65,1806.59,1759.91,1785.62,1785.62,11311289
757,2023-10-24,1757.98,1837.86,1754.5,1786.21,1786.21,38239142
758,2023-10-23,1670.41,1770.49,1667.7,1759.35,1759.35,24822770
759,2023-10-22,1630.82,1661.42,1623.77,1659.4,1659.4,8975860
760,2023-10-21,1601.73,1633.88,1595.66,1630.88,1630.88,8996256
761,2023-10-20,1567.19,1621.24,1563.4,1601.82,1601.82,21236128
762,2023-10-19,1565.12,1570.62,1548.57,1567.14,1567.14,6327909
763,2023-10-18,1566.71,1580.41,1559.86,1564.76,1564.76,10498016
764,2023-10-17,1597.33,1597.48,1558.89,1566.69,1566.69,16374881
765,2023-10-16,1558.5,1613.29,1557.38,1597.4,1597.4,27110550
766,2023-10-15,1553.91,1563.31,1550.38,1558.4,1558.4,17406173
767,2023-10-14,1550.3,1557.4,1546.86,1553.91,1553.91,2219967
768,2023-10-13,1535.58,1561.38,1527.27,1550.16,1550.16,3491809
769,2023-10-12,1564.6,1565.99,1524.06,1535.46,1535.46,7838687
770,2023-10-11,1572.76,1577.47,1555.06,1564.76,1564.76,3382488
771,2023-10-10,1578.13,1592.45,1558.36,1572.81,1572.81,11162182
772,2023-10-09,1633.65,1635.09,1562.68,1578.05,1578.05,20562886
773,2023-10-08,1637.74,1642.0,1622.92,1633.65,1633.65,43550177
774,2023-10-07,1644.43,1648.42,1635.49,1637.63,1637.63,1816446
775,2023-10-06,1613.11,1651.03,1613.11,1644.46,1644.46,6352621
776,2023-10-05,1645.88,1652.01,1613.34,1613.36,1613.36,5519764
777,2023-10-04,1656.16,1656.19,1634.58,1645.83,1645.83,6845490
778,2023-10-03,1664.97,1668.86,1649.14,1656.06,1656.06,2719561
779,2023-10-02,1733.42,1734.62,1650.43,1664.81,1664.81,5969440
780,2023-10-01,1674.24,1735.15,1673.58,1733.53,1733.53,5447431
781,2023-09-30,1666.5,1685.24,1665.51,1674.55,1674.55,9726325
782,2023-09-29,1647.4,1676.8,1644.94,1666.05,1666.05,8694293
783,2023-09-28,1597.97,1655.86,1597.74,1647.45,1647.45,14021617
784,2023-09-27,1591.15,1623.43,1586.98,1597.86,1597.86,3205179
785,2023-09-26,1587.47,1593.39,1582.65,1591.25,1591.25,9273941
786,2023-09-25,1581.36,1592.57,1569.92,1587.63,1587.63,6491777
787,2023-09-24,1594.74,1600.55,1579.54,1581.48,1581.48,14175307
788,2023-09-23,1597.7,1600.29,1588.02,1594.64,1594.64,6415993
789,2023-09-22,1591.64,1606.78,1589.06,1597.58,1597.58,4379815
790,2023-09-21,1627.2,1628.22,1585.01,1591.67,1591.67,6646824
791,2023-09-20,1648.73,1654.3,1615.52,1624.23,1624.23,3716281
792,2023-09-19,1635.33,1654.78,1631.42,1648.74,1648.74,3643914
793,2023-09-18,1621.68,1660.48,1614.23,1635.22,1635.22,5864543
794,2023-09-17,1635.04,1635.65,1617.66,1621.79,1621.79,6366584
795,2023-09-16,1639.87,1644.79,1632.07,1635.1,1635.1,5323423
796,2023-09-15,1622.63,1644.07,1615.4,1640.19,1640.19,6722721
797,2023-09-14,1603.91,1631.85,1603.51,1622.64,1622.64,4387061
798,2023-09-13,1591.82,1611.0,1582.25,1603.91,1603.91,10111200
799,2023-09-12,1551.08,1610.37,1550.86,1591.5,1591.5,10019727
800,2023-09-11,1613.35,1613.92,1543.18,1551.21,1551.21,40084986
801,2023-09-10,1631.38,1631.48,1605.01,1613.64,1613.64,12295120
802,2023-09-09,1633.02,1633.68,1626.79,1631.45,1631.45,9257401
803,2023-09-08,1640.44,1648.08,1619.34,1633.27,1633.27,14064228
804,2023-09-07,1627.86,1646.15,1623.55,1640.45,1640.45,21931911
805,2023-09-06,1629.74,1640.09,1612.39,1627.88,1627.88,49339072
806,2023-09-05,1625.22,1637.11,1610.43,1629.76,1629.76,21530864
807,2023-09-04,1632.05,1635.8,1618.11,1625.15,1625.15,6091834
808,2023-09-03,1631.92,1637.93,1624.35,1632.09,1632.09,3123318
809,2023-09-02,1621.75,1636.79,1621.57,1631.86,1631.86,9547555
810,2023-09-01,1646.79,1650.13,1608.3,1621.65,1621.65,13140728
811,2023-08-31,1698.63,1713.57,1642.96,1646.83,1646.83,17681113
812,2023-08-30,1725.14,1725.62,1693.92,1698.77,1698.77,20652276
813,2023-08-29,1651.72,1738.19,1640.12,1724.97,1724.97,17571344
814,2023-08-28,1655.78,1655.98,1632.4,1651.68,1651.68,11849269
815,2023-08-27,1642.0,1656.8,1641.42,1655.96,1655.96,4537184
816,2023-08-26,1651.25,1652.92,1641.55,1642.02,1642.02,5362146
817,2023-08-25,1661.0,1665.79,1635.38,1651.35,1651.35,21857377
818,2023-08-24,1678.6,1684.21,1646.26,1660.96,1660.96,6347042
819,2023-08-23,1632.23,1694.24,1627.18,1678.35,1678.35,10870865
820,2023-08-22,1670.35,1670.94,1598.35,1632.52,1632.52,50012113
821,2023-08-21,1683.75,1686.81,1657.91,1670.2,1670.2,9091262
822,2023-08-20,1668.04,1688.67,1663.47,1684.11,1684.11,4992694
823,2023-08-19,1665.0,1689.46,1654.09,1667.65,1667.65,24641620
824,2023-08-18,1685.91,1695.95,1645.08,1664.89,1664.89,23836711
825,2023-08-17,1803.0,1805.59,1574.84,1686.07,1686.07,26970832
826,2023-08-16,1816.7,1822.98,1798.04,1803.01,1803.01,17897650
827,2023-08-15,1841.07,1843.48,1813.58,1816.76,1816.76,18400119
828,2023-08-14,1838.81,1851.18,1836.17,1841.27,1841.27,4977946
829,2023-08-13,1843.43,1855.28,1836.34,1838.94,1838.94,3664439
830,2023-08-12,1845.06,1848.5,1843.67,1845.47,1845.47,2248048
831,2023-08-11,1848.42,1851.09,1839.7,1845.36,1845.36,24535357
832,2023-08-10,1848.77,1855.76,1841.01,1848.36,1848.36,12101707
833,2023-08-09,1852.87,1862.36,1840.67,1849.0,1849.0,17334591
834,2023-08-08,1822.05,1864.34,1821.49,1853.02,1853.02,41856653
835,2023-08-07,1823.04,1839.71,1805.05,1822.17,1822.17,35863048
836,2023-08-06,1831.91,1832.19,1820.67,1822.67,1822.67,17924814
837,2023-08-05,1821.21,1832.67,1819.64,1831.72,1831.72,4140414
838,2023-08-04,1825.84,1842.52,1816.66,1821.1,1821.1,15343980
839,2023-08-03,1834.42,1848.65,1823.26,1825.91,1825.91,12962358
840,2023-08-02,1864.19,1869.58,1824.23,1834.35,1834.35,44252893
841,2023-08-01,1852.2,1864.35,1814.04,1864.35,1864.35,72776173
842,2023-07-31,1858.62,1867.92,1847.58,1852.29,1852.29,119944903
843,2023-07-30,1874.49,1877.33,1852.77,1858.94,1858.94,77787447
844,2023-07-29,1872.55,1880.67,1867.34,1874.43,1874.43,9018514
845,2023-07-28,1857.11,1874.69,1854.16,1872.74,1872.74,12435217
846,2023-07-27,1869.32,1881.77,1853.01,1857.05,1857.05,15455161
847,2023-07-26,1856.25,1882.4,1848.9,1869.19,1869.19,16787809
848,2023-07-25,1846.35,1861.71,1844.47,1856.07,1856.07,4383058
849,2023-07-24,1884.44,1886.79,1836.92,1846.36,1846.36,19781749
850,2023-07-23,1860.61,1894.83,1857.74,1884.69,1884.69,8884938
851,2023-07-22,1889.53,1892.88,1856.46,1860.31,1860.31,29943016
852,2023-07-21,1889.08,1897.37,1883.82,1889.88,1889.88,26155122
853,2023-07-20,1888.85,1922.43,1880.93,1888.98,1888.98,22774469
854,2023-07-19,1895.88,1913.23,1885.77,1888.84,1888.84,24199028
855,2023-07-18,1904.89,1920.3,1879.06,1894.93,1894.93,21425451
856,2023-07-17,1919.44,1932.79,1876.88,1905.49,1905.49,23933746
857,2023-07-16,1925.21,1934.28,1915.26,1919.41,1919.41,3439056
858,2023-07-15,1934.7,1939.39,1921.44,1925.22,1925.22,8601940
859,2023-07-14,1994.95,2010.24,1901.72,1934.22,1934.22,20663651
860,2023-07-13,1870.2,1995.36,1861.2,1994.98,1994.98,20440738
861,2023-07-12,1873.64,1894.72,1862.2,1870.12,1870.12,20716306
862,2023-07-11,1875.38,1880.1,1861.42,1873.67,1873.67,21060796
863,2023-07-10,1848.38,1888.91,1838.32,1875.29,1875.29,11348590
864,2023-07-09,1842.63,1868.12,1840.43,1855.87,1855.87,10422459
865,2023-07-08,1859.38,1861.91,1827.0,1842.6,1842.6,10699522
866,2023-07-07,1839.76,1867.47,1823.98,1859.21,1859.21,9201473
867,2023-07-06,1906.59,1948.28,1837.23,1838.78,1838.78,15857083
868,2023-07-05,1934.74,1941.48,1895.19,1906.61,1906.61,20198271
869,2023-07-04,1937.06,1961.42,1930.39,1934.6,1934.6,13998075
870,2023-07-03,1923.48,1955.01,1919.83,1938.42,1938.42,33067070
871,2023-07-02,1916.97,1943.15,1893.21,1923.41,1923.41,11067776
872,2023-07-01,1920.26,1929.39,1895.39,1917.23,1917.23,16476653
873,2023-06-30,1841.33,1926.74,1829.82,1920.21,1920.21,38471118
874,2023-06-29,1818.46,1865.3,1818.46,1841.46,1841.46,4737555
875,2023-06-28,1884.14,1884.14,1818.46,1818.46,1818.46,4312073
876,2023-06-27,1848.34,1900.56,1847.23,1884.01,1884.01,5044124
877,2023-06-26,1893.61,1896.29,1835.19,1848.26,1848.26,22190582
878,2023-06-25,1868.06,1913.18,1862.04,1893.63,1893.63,3483650
879,2023-06-24,1888.36,1896.55,1866.38,1868.18,1868.18,4225095
880,2023-06-23,1873.95,1918.15,1864.37,1887.93,1887.93,10243654
881,2023-06-22,1876.98,1912.12,1869.23,1873.83,1873.83,7964569
882,2023-06-21,1779.17,1884.15,1774.87,1877.37,1877.37,18679499
883,2023-06-20,1732.59,1780.08,1717.88,1779.18,1779.18,14718350
884,2023-06-19,1720.97,1738.58,1707.77,1731.99,1731.99,28388573
885,2023-06-18,1720.46,1735.67,1716.43,1720.96,1720.96,2656501
886,2023-06-17,1714.6,1751.69,1709.69,1720.54,1720.54,18885928
887,2023-06-16,1669.53,1723.31,1656.65,1714.59,1714.59,13867665
888,2023-06-15,1649.95,1675.91,1624.99,1669.42,1669.42,72301176
889,2023-06-14,1736.09,1744.1,1637.5,1649.78,1649.78,30838771
890,2023-06-13,1734.01,1751.09,1728.32,1736.11,1736.11,16485401
891,2023-06-12,1745.89,1749.8,1723.46,1733.9,1733.9,23892373
892,2023-06-11,1741.89,1765.04,1736.7,1746.11,1746.11,11069566
893,2023-06-10,1830.37,1833.32,1720.71,1741.97,1741.97,97005941
894,2023-06-09,1831.87,1840.23,1820.58,1830.5,1830.5,13970768
895,2023-06-08,1824.86,1842.61,1822.91,1832.0,1832.0,14678141
896,2023-06-07,1871.88,1882.29,1820.76,1824.89,1824.89,35240574
897,2023-06-06,1805.79,1885.41,1797.79,1872.41,1872.41,23756562
898,2023-06-05,1881.93,1883.78,1789.36,1804.97,1804.97,24811167
899,2023-06-04,1888.95,1902.71,1879.23,1881.47,1881.47,6337881
900,2023-06-03,1904.17,1906.2,1879.85,1889.26,1889.26,24214739
901,2023-06-02,1850.09,1905.01,1844.39,1903.46,1903.46,13302454
902,2023-06-01,1864.13,1873.3,1834.63,1850.22,1850.22,29695913
903,2023-05-31,1897.49,1900.77,1836.65,1864.18,1864.18,26246652
904,2023-05-30,1885.27,1906.55,1883.49,1897.07,1897.07,8482494
905,2023-05-29,1908.73,1921.41,1880.4,1885.66,1885.66,17256470
906,2023-05-28,1816.33,1912.98,1811.79,1909.97,1909.97,18262715
907,2023-05-27,1817.77,1825.55,1807.49,1816.29,1816.29,2416683
908,2023-05-26,1792.98,1824.76,1784.48,1817.96,1817.96,6959740
909,2023-05-25,1796.37,1798.64,1762.21,1791.92,1791.92,7066601
910,2023-05-24,1840.0,1840.92,1782.66,1796.37,1796.37,12313559
911,2023-05-23,1805.24,1851.48,1804.32,1840.13,1840.13,7084092
912,2023-05-22,1798.12,1811.48,1789.51,1805.31,1805.31,12289593
913,2023-05-21,1803.53,1809.74,1791.55,1798.07,1798.07,8926366
914,2023-05-20,1800.21,1812.05,1796.95,1803.93,1803.93,9450080
915,2023-05-19,1790.89,1811.22,1788.83,1799.9,1799.9,8596146
916,2023-05-18,1809.29,1816.69,1773.87,1791.09,1791.09,12626265
917,2023-05-17,1808.96,1817.62,1776.34,1809.24,1809.24,15603948
918,2023-05-16,1810.82,1818.19,1790.59,1808.74,1808.74,11032990
919,2023-05-15,1796.43,1839.11,1786.16,1810.43,1810.43,9781768
920,2023-05-14,1793.83,1822.23,1789.62,1796.77,1796.77,21220490
921,2023-05-13,1804.59,1808.59,1789.14,1794.06,1794.06,8856738
922,2023-05-12,1795.1,1806.24,1748.33,1804.82,1804.82,35544096
923,2023-05-11,1838.01,1838.05,1779.93,1795.14,1795.14,20061214
924,2023-05-10,1837.31,1871.18,1802.82,1837.39,1837.39,32635913
925,2023-05-09,1839.68,1846.84,1826.85,1836.84,1836.84,28490376
926,2023-05-08,1876.67,1880.83,1816.99,1839.7,1839.7,26378551
927,2023-05-07,1900.31,1928.53,1877.37,1877.37,1877.37,5133311
928,2023-05-06,1978.64,1996.01,1878.24,1900.46,1900.46,11847772
929,2023-05-05,1874.26,1982.23,1871.61,1977.89,1977.89,8644831
930,2023-05-04,1890.68,1903.34,1866.57,1873.93,1873.93,17265323
931,2023-05-03,1861.35,1903.02,1840.32,1890.87,1890.87,14504714
932,2023-05-02,1828.68,1870.71,1818.94,1861.83,1861.83,6656470
933,2023-05-01,1874.95,1883.27,1810.8,1833.38,1833.38,25204687
934,2023-04-30,1899.46,1927.07,1876.07,1876.07,1876.07,10310337
935,2023-04-29,1887.16,1908.89,1884.09,1899.48,1899.48,23284089
936,2023-04-28,1895.51,1907.58,1874.12,1887.25,1887.25,12074726
937,2023-04-27,1857.05,1918.92,1854.31,1894.54,1894.54,41422851
938,2023-04-26,1857.67,1952.14,1808.88,1857.31,1857.31,17235110
939,2023-04-25,1834.64,1864.11,1804.18,1857.71,1857.71,47411431
940,2023-04-24,1859.49,1881.92,1821.69,1834.96,1834.96,12026143
941,2023-04-23,1868.62,1872.52,1837.28,1859.05,1859.05,11838140
942,2023-04-22,1844.16,1878.92,1842.26,1868.39,1868.39,29895408
943,2023-04-21,1934.54,1945.62,1832.32,1843.77,1843.77,39092496
944,2023-04-20,1927.66,1965.98,1917.37,1935.31,1935.31,43312939
945,2023-04-19,2091.84,2091.84,1927.06,1927.99,1927.99,28516258
946,2023-04-18,2072.81,2104.6,2059.05,2092.86,2092.86,19583719
947,2023-04-17,2113.76,2115.85,2059.39,2072.88,2072.88,21950321
948,2023-04-16,2078.25,2121.02,2070.82,2113.28,2113.28,31465395
949,2023-04-15,2087.46,2091.8,2064.62,2077.51,2077.51,16113986
950,2023-04-14,1996.64,2119.58,1996.15,2087.34,2087.34,43559006
951,2023-04-13,1898.63,2013.14,1884.67,1996.61,1996.61,94703229
952,2023-04-12,1879.61,1910.17,1850.52,1902.67,1902.67,46880261
953,2023-04-11,1886.96,1917.7,1876.8,1880.17,1880.17,31376054
954,2023-04-10,1837.8,1891.22,1831.42,1886.68,1886.68,8643411
955,2023-04-09,1846.33,1852.86,1814.39,1838.28,1838.28,39655707
956,2023-04-08,1857.27,1869.46,1844.74,1845.06,1845.06,23274971
957,2023-04-07,1866.25,1875.61,1847.48,1858.66,1858.66,6157929
958,2023-04-06,1904.93,1907.51,1856.72,1866.38,1866.38,20258883
959,2023-04-05,1849.94,1912.22,1844.86,1903.86,1903.86,25742916
960,2023-04-04,1790.79,1861.88,1781.69,1852.09,1852.09,33608780
961,2023-04-03,1789.42,1815.66,1757.94,1790.99,1790.99,34289685
962,2023-04-02,1804.82,1815.03,1772.54,1789.78,1789.78,7795370
963,2023-04-01,1807.13,1819.39,1794.09,1796.33,1796.33,11878855
964,2023-03-31,1776.58,1820.62,1769.6,1807.98,1807.98,20552058
965,2023-03-30,1786.95,1803.78,1758.06,1772.42,1772.42,7639728
966,2023-03-29,1757.91,1811.75,1756.92,1786.82,1786.82,16689864
967,2023-03-28,1713.59,1770.53,1702.05,1758.34,1758.34,15215346
968,2023-03-27,1771.31,1785.87,1689.36,1713.9,1713.9,19813790
969,2023-03-26,1738.81,1788.56,1738.81,1771.58,1771.58,13424926
970,2023-03-25,1747.64,1764.72,1719.06,1739.1,1739.1,25132073
971,2023-03-24,1800.6,1806.19,1737.24,1746.69,1746.69,17278739
972,2023-03-23,1728.47,1822.18,1721.5,1800.82,1800.82,22117603
973,2023-03-22,1791.44,1807.0,1714.56,1728.44,1728.44,20282117
974,2023-03-21,1733.47,1809.28,1719.4,1791.49,1791.49,22181777
975,2023-03-20,1783.24,1796.43,1729.53,1733.6,1733.6,76084653
976,2023-03-19,1762.03,1819.77,1762.03,1783.2,1783.2,23706005
977,2023-03-18,1770.19,1818.0,1753.93,1762.07,1762.07,36199339
978,2023-03-17,1663.23,1782.53,1651.51,1770.73,1770.73,46717012
979,2023-03-16,1638.73,1672.21,1624.69,1662.73,1662.73,28645155
980,2023-03-15,1692.91,1707.09,1620.35,1638.49,1638.49,31631709
981,2023-03-14,1659.78,1756.61,1650.07,1692.82,1692.82,35834411
982,2023-03-13,1569.43,1675.79,1566.22,1659.49,1659.49,312366630
983,2023-03-12,1477.52,1576.94,1460.78,1569.03,1569.03,80692781
984,2023-03-11,1433.41,1486.64,1410.06,1478.07,1478.07,137862816
985,2023-03-10,1437.94,1437.94,1369.76,1432.91,1432.91,18509854
986,2023-03-09,1522.78,1535.67,1422.94,1437.47,1437.47,4990651
987,2023-03-08,1552.41,1558.05,1522.33,1522.33,1522.33,7854399
988,2023-03-07,1561.69,1571.55,1536.58,1552.76,1552.76,5876664
989,2023-03-06,1556.09,1570.29,1545.03,1561.54,1561.54,6610194
990,2023-03-05,1559.85,1574.26,1554.48,1556.13,1556.13,3717447
991,2023-03-04,1563.85,1576.03,1552.54,1560.42,1560.42,5734705
992,2023-03-03,1634.43,1637.81,1554.25,1564.2,1564.2,11607034
993,2023-03-02,1654.07,1656.54,1618.16,1634.48,1634.48,12284118
994,2023-03-01,1606.54,1654.11,1603.75,1654.11,1654.11,8079148
995,2023-02-28,1625.37,1641.14,1598.88,1605.51,1605.51,7495237
996,2023-02-27,1627.25,1657.42,1608.92,1625.0,1625.0,27135538
997,2023-02-26,1592.65,1633.12,1583.03,1625.83,1625.83,22659380
998,2023-02-25,1596.78,1610.64,1567.16,1593.82,1593.82,7595580
999,2023-02-24,1644.09,1651.63,1591.66,1596.73,1596.73,13156751
1000,2023-02-23,1618.72,1654.54,1614.03,1645.52,1645.52,17404640
1001,2023-02-22,1642.04,1648.4,1592.66,1619.1,1619.1,19731054
1002,2023-02-21,1674.63,1691.28,1594.89,1642.2,1642.2,31267868
1003,2023-02-20,1668.14,1698.51,1647.97,1674.01,1674.01,14488623
1004,2023-02-19,1674.21,1692.29,1659.16,1667.24,1667.24,8216871
1005,2023-02-18,1671.86,1685.83,1641.8,1673.98,1673.98,5093573
1006,2023-02-17,1629.35,1689.74,1624.35,1671.56,1671.56,7784284
1007,2023-02-16,1642.37,1692.53,1628.14,1628.86,1628.86,12946033
1008,2023-02-15,1526.27,1647.21,1519.61,1642.27,1642.27,18368387
1009,2023-02-14,1474.7,1536.65,1471.36,1526.8,1526.8,5829446
1010,2023-02-13,1508.17,1519.01,1460.98,1474.76,1474.76,23267158
1011,2023-02-12,1523.81,1533.74,1502.02,1507.98,1507.98,32088775
1012,2023-02-11,1507.18,1525.61,1502.55,1523.61,1523.61,43907922
1013,2023-02-10,1540.03,1544.5,1498.92,1506.99,1506.99,40449022
1014,2023-02-09,1632.1,1634.92,1533.65,1540.13,1540.13,32791577
1015,2023-02-08,1640.72,1654.95,1622.37,1631.05,1631.05,18781129
1016,2023-02-07,1606.18,1643.48,1602.97,1641.23,1641.23,49323381
1017,2023-02-06,1614.6,1633.69,1601.14,1607.05,1607.05,6745975
1018,2023-02-05,1649.56,1675.07,1601.61,1614.51,1614.51,13826912
1019,2023-02-04,1651.02,1667.99,1628.16,1649.31,1649.31,11429666
1020,2023-02-03,1630.37,1655.41,1623.12,1651.25,1651.25,14253759
1021,2023-02-02,1607.58,1677.64,1607.06,1630.41,1630.41,13820961
1022,2023-02-01,1568.37,1612.65,1550.7,1606.3,1606.3,12596347
1023,2023-01-31,1554.47,1582.01,1548.46,1569.14,1569.14,97114987
1024,2023-01-30,1631.57,1631.57,1541.07,1554.28,1554.28,18104502
1025,2023-01-29,1558.84,1632.53,1556.25,1631.45,1631.45,10425066
1026,2023-01-28,1576.89,1590.65,1548.8,1558.85,1558.85,34998603
1027,2023-01-27,1573.84,1596.87,1541.5,1577.78,1577.78,9195507
1028,2023-01-26,1597.86,1610.69,1569.04,1574.07,1574.07,30512184
1029,2023-01-25,1557.56,1605.58,1525.35,1598.0,1598.0,20653772
1030,2023-01-24,1612.78,1623.14,1552.69,1557.04,1557.04,26807553
1031,2023-01-23,1603.05,1622.13,1583.6,1612.58,1612.58,727614276
1032,2023-01-22,1614.78,1634.49,1591.39,1603.18,1603.18,12707719
1033,2023-01-21,1629.79,1650.49,1610.21,1614.92,1614.92,11355536
1034,2023-01-20,1538.0,1629.96,1522.51,1629.58,1629.58,14189961
1035,2023-01-19,1507.42,1539.15,1499.68,1537.32,1537.32,68204240
1036,2023-01-18,1533.31,1569.9,1497.01,1507.78,1507.78,20515221
1037,2023-01-17,1542.9,1583.07,1529.02,1534.08,1534.08,23207676
1038,2023-01-16,1518.64,1557.83,1506.63,1542.8,1542.8,26321258
1039,2023-01-15,1502.96,1536.18,1481.79,1518.44,1518.44,20348930
1040,2023-01-14,1422.43,1530.07,1420.18,1502.73,1502.73,45778065
1041,2023-01-13,1393.48,1429.47,1380.46,1422.38,1422.38,9639279
1042,2023-01-12,1366.13,1410.39,1357.34,1393.51,1393.51,28452937
1043,2023-01-11,1315.65,1349.3,1299.44,1347.88,1347.88,22577230
1044,2023-01-10,1291.18,1325.82,1287.63,1315.64,1315.64,7347965
1045,2023-01-09,1257.45,1306.88,1253.57,1291.09,1291.09,23673443
1046,2023-01-08,1236.62,1259.19,1231.44,1259.11,1259.11,4039248
1047,2023-01-07,1230.08,1244.05,1223.86,1236.38,1236.38,33713569
1048,2023-01-06,1236.82,1245.45,1209.18,1229.84,1229.84,7388899
1049,2023-01-05,1236.63,1243.71,1220.04,1236.93,1236.93,3888033
1050,2023-01-04,1185.23,1244.99,1180.41,1236.88,1236.88,8131571
1051,2023-01-03,1185.88,1194.39,1173.29,1185.23,1185.23,6609925
1052,2023-01-02,1180.91,1194.87,1171.53,1186.03,1186.03,7061169
1053,2023-01-01,1177.73,1184.81,1170.03,1180.91,1180.91,3574524
1054,2022-12-31,1176.05,1184.41,1169.34,1177.54,1177.54,120171839
1055,2022-12-30,1176.53,1183.56,1155.82,1175.73,1175.73,14575421
1056,2022-12-29,1162.33,1185.46,1158.55,1176.56,1176.56,5745963
1057,2022-12-28,1174.48,1180.79,1161.73,1162.33,1162.33,14185770
1058,2022-12-27,1196.52,1197.55,1172.09,1174.53,1174.53,10121120
1059,2022-12-26,1190.6,1196.95,1183.64,1196.56,1196.56,5757542
1060,2022-12-25,1197.52,1204.61,1173.05,1190.28,1190.28,3684767
1061,2022-12-24,1189.71,1205.18,1180.52,1197.52,1197.52,6182189
1062,2022-12-23,1190.24,1198.47,1180.74,1189.71,1189.71,29113481
1063,2022-12-22,1173.31,1192.84,1158.22,1190.63,1190.63,11308077
1064,2022-12-21,1192.19,1193.19,1168.27,1173.11,1173.11,5369418
1065,2022-12-20,1152.56,1192.32,1136.72,1192.32,1192.32,22806986
1066,2022-12-19,1160.98,1172.09,1133.16,1151.42,1151.42,20390064
1067,2022-12-18,1176.08,1176.08,1148.32,1160.51,1160.51,4427878
1068,2022-12-17,1163.31,1179.19,1155.3,1176.43,1176.43,7446622
1069,2022-12-16,1243.39,1253.94,1160.6,1163.42,1163.42,11375421
1070,2022-12-15,1283.37,1287.91,1232.38,1243.31,1243.31,8489828
1071,2022-12-14,1279.97,1309.88,1267.65,1283.09,1283.09,40383925
1072,2022-12-13,1239.2,1316.17,1233.85,1279.23,1279.23,11963766
1073,2022-12-12,1246.07,1252.02,1222.33,1239.34,1239.34,17788480
1074,2022-12-11,1239.87,1267.46,1233.78,1245.41,1245.41,8792153
1075,2022-12-10,1233.89,1252.87,1226.8,1240.5,1240.5,3696066
1076,2022-12-09,1245.97,1255.41,1226.02,1233.86,1233.86,12025545
1077,2022-12-08,1203.55,1250.71,1198.2,1246.17,1246.17,10722950
1078,2022-12-07,1250.13,1264.47,1192.47,1202.66,1202.66,8393026
1079,2022-12-06,1242.25,1256.53,1225.37,1249.24,1249.24,15504228
1080,2022-12-05,1244.65,1275.35,1232.04,1243.45,1243.45,18948978
1081,2022-12-04,1235.07,1255.36,1221.0,1245.36,1245.36,8321340
1082,2022-12-03,1266.72,1268.96,1229.8,1234.79,1234.79,5828663
1083,2022-12-02,1244.64,1268.4,1235.87,1266.71,1266.71,14945404
1084,2022-12-01,1247.59,1264.07,1239.26,1245.38,1245.38,19741593
1085,2022-11-30,1185.24,1267.19,1181.54,1247.54,1247.54,10230859
1086,2022-11-29,1153.78,1196.24,1148.68,1184.92,1184.92,298560
1087,2022-11-28,1168.33,1181.59,1138.53,1153.94,1153.94,264669
1088,2022-11-27,1176.49,1197.97,1165.76,1168.34,1168.34,241689
1089,2022-11-26,1186.74,1200.5,1173.69,1176.29,1176.29,312211
1090,2022-11-25,1170.75,1190.12,1147.99,1179.56,1179.56,345547
1091,2022-11-24,1155.43,1186.54,1152.88,1169.78,1169.78,453942
1092,2022-11-23,1113.09,1155.16,1103.26,1154.82,1154.82,395433
1093,2022-11-22,1103.86,1114.54,1052.04,1113.03,1113.03,618432
1094,2022-11-21,1130.48,1133.78,1078.74,1102.22,1102.22,480652
1095,2022-11-20,1205.21,1207.88,1130.02,1130.05,1130.05,330902
1096,2022-11-19,1179.19,1209.87,1170.32,1205.02,1205.02,231555
1097,2022-11-18,1171.67,1194.61,1171.34,1179.28,1179.28,989671
1098,2022-11-17,1188.28,1197.57,1160.86,1171.68,1171.68,374196
