,date,open,high,low,close,adj close,volume
367,2024-11-18,89597.52,91956.27,89564.15,90519.88,90519.88,436728754
368,2024-11-17,90359.7,90959.45,89193.07,89595.92,89595.92,242000995
369,2024-11-16,90950.75,91325.23,90173.88,90359.88,90359.88,211861999
370,2024-11-15,87010.26,91303.34,87010.26,91058.81,91058.81,336628633
371,2024-11-14,90135.64,91126.36,86880.64,87007.63,87007.63,568204434
372,2024-11-13,87878.02,92736.73,86158.43,90137.41,90137.41,627983806
373,2024-11-12,88385.15,89468.8,85529.18,87882.55,87882.55,815403192
374,2024-11-11,80327.73,88861.88,80307.44,88384.92,88384.92,762901141
375,2024-11-10,76609.19,80818.95,76535.77,80327.41,80327.41,446822332
376,2024-11-09,76471.24,76661.98,75900.13,76610.04,76610.04,269586582
377,2024-11-08,75895.84,77022.67,75691.99,76471.24,76471.24,321005407
378,2024-11-07,75595.98,76532.97,74547.63,75895.86,75895.86,463052929
379,2024-11-06,69367.18,75971.44,69352.61,75595.72,75595.72,542248674
380,2024-11-05,67704.91,70112.63,67618.49,69366.98,69366.98,187702970
381,2024-11-04,68692.83,69118.17,66939.05,67704.45,67704.45,224743465
382,2024-11-03,69250.34,69278.58,67579.91,68692.83,68692.83,188416282
383,2024-11-02,69360.58,69631.31,69129.57,69249.96,69249.96,104347449
384,2024-11-01,70259.03,71191.14,68916.8,69360.25,69360.25,219825231
385,2024-10-31,72281.16,72316.98,69881.05,70263.78,70263.78,249255520
386,2024-10-30,72529.82,72536.14,71583.98,72281.18,72281.18,279495080
387,2024-10-29,69770.53,73211.7,69685.98,72529.25,72529.25,368430504
388,2024-10-28,67832.41,69880.02,67482.84,69770.46,69770.46,210903027
389,2024-10-27,66959.38,67937.99,66845.2,67833.17,67833.17,103854818
390,2024-10-26,66432.33,67112.3,66432.33,66957.25,66957.25,147898288
391,2024-10-25,68023.77,68278.8,65704.43,66429.73,66429.73,246527655
392,2024-10-24,66463.96,68268.02,66359.27,68017.58,68017.58,142034272
393,2024-10-23,67293.16,67305.38,65293.43,66280.25,66280.25,207198066
394,2024-10-22,67416.3,67530.18,66691.42,67293.48,67293.48,161458980
395,2024-10-21,68939.27,69235.32,66926.77,67416.81,67416.81,185371888
396,2024-10-20,68255.29,69089.01,68039.3,68938.63,68938.63,168715528
397,2024-10-19,68258.99,68423.85,68008.99,68250.52,68250.52,63081346
398,2024-10-18,67185.26,68753.57,67077.3,68258.8,68258.8,244519702
399,2024-10-17,67531.1,67694.9,66680.08,67182.27,67182.27,191761749
400,2024-10-16,66803.27,68050.33,66700.26,67531.63,67531.63,211059749
401,2024-10-15,65926.4,67205.07,65032.19,66803.27,66803.27,308185393
402,2024-10-14,62759.98,66070.14,62466.32,65926.71,65926.71,324489027
403,2024-10-13,63135.34,63177.59,62156.84,62759.1,62759.1,95582703
404,2024-10-12,62410.2,63229.66,62410.2,63135.32,63135.32,81224017
405,2024-10-11,60121.92,62982.68,60058.98,62409.67,62409.67,137028461
406,2024-10-10,60579.23,61050.61,59001.21,60121.34,60121.34,225677417
407,2024-10-09,62070.0,62306.28,60421.84,60579.75,60579.75,295775536
408,2024-10-08,62283.23,62702.91,61988.52,62069.96,62069.96,127087357
409,2024-10-07,62617.25,63880.86,62287.74,62287.74,62287.74,185032756
410,2024-10-06,61961.0,62679.26,61789.26,62617.0,62617.0,50936693
411,2024-10-05,61998.2,62184.54,61666.13,61959.55,61959.55,43186715
412,2024-10-04,60702.36,62260.52,60516.56,61997.76,61997.76,153730264
413,2024-10-03,60581.95,61253.15,60055.14,60699.68,60699.68,150768945
414,2024-10-02,60797.15,62063.42,60059.91,60582.37,60582.37,220961875
415,2024-10-01,63196.91,63950.34,60321.42,60798.36,60798.36,274326219
416,2024-09-30,65585.68,65585.68,63111.55,63193.12,63193.12,306179832
417,2024-09-29,65684.11,65824.43,65330.71,65585.88,65585.88,81215520
418,2024-09-28,65680.26,65943.88,65354.13,65690.66,65690.66,88606293
419,2024-09-27,64940.28,66182.6,64835.84,65680.2,65680.2,165254339
420,2024-09-26,62998.95,65398.37,62709.07,64940.34,64940.34,157483628
421,2024-09-25,64183.77,64344.36,62915.73,62998.88,62998.88,172267313
422,2024-09-24,63202.18,64323.04,62685.75,64186.21,64186.21,212169222
423,2024-09-23,63493.45,64435.74,62924.86,63196.85,63196.85,305307855
424,2024-09-22,63325.83,63566.47,62449.21,63493.02,63493.02,105560255
425,2024-09-21,63080.2,63367.94,62754.31,63325.92,63325.92,69874740
426,2024-09-20,62843.95,63881.95,62582.48,63079.8,63079.8,161114398
427,2024-09-19,61358.43,63565.16,61358.43,62843.98,62843.98,164996663
428,2024-09-18,60149.47,61350.95,59364.86,61350.95,61350.95,168594677
429,2024-09-17,58078.57,60986.24,57683.16,60148.68,60148.68,118290415
430,2024-09-16,59114.28,59114.28,57622.65,58076.77,58076.77,134358969
431,2024-09-15,59921.42,60199.44,58863.13,59114.3,59114.3,99140723
432,2024-09-14,60429.33,60454.21,59590.14,59921.36,59921.36,87923893
433,2024-09-13,58091.98,60450.88,57721.47,60429.59,60429.59,171020938
434,2024-09-12,57333.14,58282.15,57324.25,58092.45,58092.45,167620211
435,2024-09-11,57589.27,57768.93,55608.8,57333.5,57333.5,187827617
436,2024-09-10,57084.39,57846.0,56507.3,57589.27,57589.27,117408734
437,2024-09-09,54777.44,57600.75,54670.03,57085.33,57085.33,170105574
438,2024-09-08,54052.45,55186.03,53727.89,54776.55,54776.55,110601801
439,2024-09-07,53788.18,54715.14,53730.41,54052.45,54052.45,117585579
440,2024-09-06,56074.37,56776.04,52719.67,53788.18,53788.18,394819612
441,2024-09-05,57926.54,58077.21,55891.54,56074.5,56074.5,169538730
442,2024-09-04,57479.75,58363.08,55922.39,57930.47,57930.47,252420565
443,2024-09-03,59112.22,59622.85,57498.66,57498.66,57498.66,143962119
444,2024-09-02,57316.73,59241.32,57293.48,59112.22,59112.22,165607748
445,2024-09-01,58928.34,58958.89,57243.61,57317.07,57317.07,173848258
446,2024-08-31,59092.63,59239.69,58790.79,58928.34,58928.34,66545133
447,2024-08-30,59299.61,59548.72,57956.79,59092.47,59092.47,201823853
448,2024-08-29,59025.68,60901.23,58944.45,59299.71,59299.71,167754002
449,2024-08-28,59474.72,60030.91,58047.21,59026.02,59026.02,301079699
450,2024-08-27,62898.33,63019.24,58595.04,59475.3,59475.3,281776344
451,2024-08-26,64134.86,64223.03,62897.54,62898.3,62898.3,207909123
452,2024-08-25,63929.54,64609.75,63708.24,64134.5,64134.5,170637319
453,2024-08-24,63964.45,64249.04,63610.73,63929.49,63929.49,200175950
454,2024-08-23,60422.46,64515.16,60411.73,63965.4,63965.4,375114546
455,2024-08-22,61080.51,61246.42,60097.41,60423.57,60423.57,236179034
456,2024-08-21,59087.86,61519.51,58972.16,61080.7,61080.7,284752814
457,2024-08-20,59326.76,61079.95,58754.59,59087.88,59087.88,449885863
458,2024-08-19,58574.59,59334.42,57999.54,59327.7,59327.7,236780051
459,2024-08-18,59335.01,60092.69,58568.97,58572.95,58572.95,170560727
460,2024-08-17,58862.45,59515.73,58794.86,59334.87,59334.87,107838266
461,2024-08-16,57592.19,59639.87,57281.84,58862.9,58862.9,250427285
462,2024-08-15,58866.33,59713.06,56508.67,57593.83,57593.83,350492596
463,2024-08-14,60536.33,61396.5,58811.88,58867.3,58867.3,367112768
464,2024-08-13,59389.7,61335.8,58711.05,60534.29,60534.29,291591062
465,2024-08-12,58777.41,60340.34,58041.49,59389.53,59389.53,366804262
466,2024-08-11,60897.61,61516.46,58572.02,58777.64,58777.64,309787981
467,2024-08-10,60749.93,61153.79,60348.11,60896.96,60896.96,209030799
468,2024-08-09,61771.72,61771.72,59836.98,60740.86,60740.86,338115062
469,2024-08-08,55074.76,62394.93,54882.27,61776.27,61776.27,439353331
470,2024-08-07,55998.45,57613.73,54723.46,55076.8,55076.8,464550636
471,2024-08-06,54132.63,56878.96,54091.8,55999.81,55999.81,451224827
472,2024-08-05,58163.33,58220.16,49766.32,54133.46,54133.46,1419791238
473,2024-08-04,60692.69,61007.62,57592.08,58163.45,58163.45,398938743
474,2024-08-03,61566.83,62106.55,60075.23,60694.23,60694.23,254837611
475,2024-08-02,65336.93,65411.88,61481.09,61566.93,61566.93,386281911
476,2024-08-01,64798.07,65410.31,62478.2,65336.5,65336.5,355728925
477,2024-07-31,66253.86,66642.16,64732.86,64798.18,64798.18,207248496
478,2024-07-30,66982.14,66982.14,65605.61,66253.59,66253.59,278263954
479,2024-07-29,68159.2,69868.23,66763.29,66980.77,66980.77,459483833
480,2024-07-28,68000.79,68205.86,67380.59,68157.54,68157.54,125377574
481,2024-07-27,67947.42,69288.79,67015.29,68011.45,68011.45,338079655
482,2024-07-26,65712.32,68029.79,65712.32,67947.48,67947.48,251289932
483,2024-07-25,65395.51,65913.01,63702.44,65711.95,65711.95,481485882
484,2024-07-24,65999.84,66977.03,65277.28,65396.73,65396.73,274812347
485,2024-07-23,67560.04,67678.88,65779.15,65993.22,65993.22,450193928
486,2024-07-22,68106.83,68353.35,66790.81,67558.77,67558.77,413465487
487,2024-07-21,67190.92,68238.87,66323.69,68103.84,68103.84,195507049
488,2024-07-20,66787.17,67495.66,66427.52,67191.38,67191.38,122462326
489,2024-07-19,64043.28,67269.56,63550.14,66787.24,66787.24,288051329
490,2024-07-18,64214.51,65075.36,63523.79,64044.22,64044.22,236394750
491,2024-07-17,65091.69,65981.23,64123.48,64218.77,64218.77,255007552
492,2024-07-16,64819.17,65144.36,62716.67,65100.15,65100.15,320082486
493,2024-07-15,60960.95,64826.04,60868.17,64826.04,64826.04,331494410
494,2024-07-14,59273.37,61157.29,59273.37,60955.79,60955.79,167043827
495,2024-07-13,57917.88,59639.57,57889.63,59277.32,59277.32,180025716
496,2024-07-12,57389.29,58430.3,56921.04,57918.03,57918.03,182677862
497,2024-07-11,57772.63,59198.1,57283.77,57390.3,57390.3,218521393
498,2024-07-10,58008.96,59263.97,57387.83,57767.4,57767.4,299214317
499,2024-07-09,56733.83,58130.15,56514.31,58006.6,58006.6,208530918
500,2024-07-08,55915.76,57950.89,54536.3,56731.57,56731.57,363779204
501,2024-07-07,58224.03,58262.4,55900.38,55936.41,55936.41,134598061
502,2024-07-06,56676.43,58327.62,56209.52,58221.64,58221.64,143046900
503,2024-07-05,57136.97,57387.03,53996.78,56678.82,56678.82,629784715
504,2024-07-04,60225.78,60353.82,56907.93,57177.06,57177.06,395160218
505,2024-07-03,62026.24,62140.7,59583.58,60229.86,60229.86,191586720
506,2024-07-02,62847.68,63018.04,61884.84,62027.91,62027.91,112015434
507,2024-07-01,62726.78,63592.61,62617.28,62847.25,62847.25,279259695
508,2024-06-30,60935.06,62819.92,60740.55,62738.53,62738.53,122558573
509,2024-06-29,60374.36,61018.74,60369.48,60933.73,60933.73,80273387
510,2024-06-28,61679.92,62070.77,60228.43,60373.13,60373.13,168279158
511,2024-06-27,60927.12,62296.97,60775.61,61674.92,61674.92,132562574
512,2024-06-26,61860.0,62348.7,60917.58,60927.62,60927.62,180263439
513,2024-06-25,60340.64,62103.98,60319.77,61857.63,61857.63,279481052
514,2024-06-24,63290.42,63290.42,59091.31,60341.86,60341.86,509520481
515,2024-06-23,64283.1,64441.73,63291.84,63291.84,63291.84,117941125
516,2024-06-22,64084.96,64374.53,63978.94,64283.5,64283.5,81462305
517,2024-06-21,64916.78,64971.67,63537.22,64086.09,64086.09,336505904
518,2024-06-20,65018.98,66333.76,64638.81,64926.76,64926.76,184455070
519,2024-06-19,65181.79,65672.46,64863.93,65018.98,65018.98,216682494
520,2024-06-18,66439.84,66463.42,64211.12,65177.21,65177.21,322113686
521,2024-06-17,66734.07,67040.26,65263.71,66444.38,66444.38,280339216
522,2024-06-16,66237.98,66884.51,66104.22,66732.89,66732.89,153273250
523,2024-06-15,66076.33,66436.23,66062.37,66236.8,66236.8,152612647
524,2024-06-14,66803.21,67208.05,65153.96,66076.95,66076.95,253606969
525,2024-06-13,68299.15,68335.51,66456.48,66803.42,66803.42,188935631
526,2024-06-12,67365.04,69843.75,66966.2,68298.51,68298.51,221608802
527,2024-06-11,69503.36,69518.37,66326.62,67367.14,67367.14,278512306
528,2024-06-10,69699.94,70036.2,69317.31,69500.3,69500.3,98750896
529,2024-06-09,69332.59,69761.45,69239.37,69700.16,69700.16,54175303
530,2024-06-08,69354.52,69458.83,69268.84,69333.15,69333.15,86248766
531,2024-06-07,70811.29,71778.77,68988.8,69357.75,69357.75,239596047
532,2024-06-06,71129.56,71516.38,70395.27,70811.66,70811.66,149973829
533,2024-06-05,70586.02,71658.21,70542.54,71129.38,71129.38,313970473
534,2024-06-04,68929.52,70866.26,68717.07,70585.29,70585.29,197407346
535,2024-06-03,67800.8,69997.08,67689.94,68929.52,68929.52,216531904
536,2024-06-02,67781.07,68233.87,67512.9,67800.75,67800.75,119499879
537,2024-06-01,67502.66,67841.27,67493.36,67781.11,67781.11,83645190
538,2024-05-31,68355.41,68808.67,66986.26,67502.66,67502.66,221277145
539,2024-05-30,67563.16,69356.76,67278.93,68355.41,68355.41,215637240
540,2024-05-29,68396.36,68802.11,67247.53,67556.18,67556.18,186920138
541,2024-05-28,69424.58,69434.42,67517.03,68399.09,68399.09,227170776
542,2024-05-27,68528.16,70464.84,68488.16,69424.41,69424.41,315724049
543,2024-05-26,69231.63,69430.87,68481.13,68528.16,68528.16,234535426
544,2024-05-25,68630.18,69455.81,68598.2,69231.63,69231.63,133941505
545,2024-05-24,67842.78,69093.7,66813.01,68630.18,68630.18,385538979
546,2024-05-23,69253.09,70103.7,66677.55,67842.02,67842.02,866775652
547,2024-05-22,70237.74,70543.86,69225.62,69253.09,69253.09,379727604
548,2024-05-21,71372.76,71662.59,69415.15,70238.2,70238.2,689228159
549,2024-05-20,66291.56,71377.05,66190.27,71369.84,71369.84,667672351
550,2024-05-19,66936.46,67424.79,66099.17,66291.56,66291.56,151528149
551,2024-05-18,66951.73,67323.7,66794.49,66936.46,66936.46,149069624
552,2024-05-17,65321.4,67251.41,65279.37,66950.27,66950.27,252496697
553,2024-05-16,66240.61,66489.55,64811.32,65321.66,65321.66,266076103
554,2024-05-15,61569.14,66281.09,61432.92,66242.96,66242.96,320123191
555,2024-05-14,62877.25,62967.02,61247.07,61569.14,61569.14,186072154
556,2024-05-13,61391.15,63203.63,60841.78,62877.25,62877.25,256040484
557,2024-05-12,60837.89,61634.64,60759.98,61391.15,61391.15,74493340
558,2024-05-11,60793.23,61221.61,60634.94,60837.77,60837.77,86244135
559,2024-05-10,63029.02,63264.1,60341.18,60793.23,60793.23,209778379
560,2024-05-09,61118.37,63064.75,60810.67,63028.93,63028.93,183503256
561,2024-05-08,62354.97,62807.95,60978.04,61118.01,61118.01,228967762
562,2024-05-07,63215.52,64253.27,62354.78,62354.97,62354.97,218241156
563,2024-05-06,64001.5,65319.39,62966.47,63215.52,63215.52,224684918
564,2024-05-05,63775.91,64371.1,63080.83,64001.86,64001.86,130150088
565,2024-05-04,62897.02,64195.7,62696.37,63775.91,63775.91,164214282
566,2024-05-03,59196.41,63097.46,58984.0,62897.11,62897.11,470544224
567,2024-05-02,58271.65,59361.97,57080.0,59196.45,59196.45,305445110
568,2024-05-01,60664.29,60687.82,56835.98,58272.01,58272.01,447866754
569,2024-04-30,63857.73,64424.13,59450.02,60664.29,60664.29,313296447
570,2024-04-29,63053.92,63950.46,62073.79,63857.55,63857.55,208146712
571,2024-04-28,63418.98,64215.43,62915.65,63054.23,63054.23,207866334
572,2024-04-27,63820.0,63868.53,62652.85,63418.98,63418.98,238251130
573,2024-04-26,64568.65,64643.58,63509.22,63820.07,63820.07,211095896
574,2024-04-25,64220.89,65043.34,63047.58,64568.65,64568.65,216170799
575,2024-04-24,66390.92,67041.98,63853.42,64220.14,64220.14,225089101
576,2024-04-23,66853.25,67071.73,66020.28,66390.92,66390.92,181878252
577,2024-04-22,64956.88,67017.39,64768.21,66853.25,66853.25,170497426
578,2024-04-21,64913.79,65524.17,64496.17,64956.88,64956.88,131377626
579,2024-04-20,63897.68,65355.61,63368.96,64913.79,64913.79,159128389
580,2024-04-19,63494.36,65270.74,60026.0,63898.05,63898.05,395656539
581,2024-04-18,61298.67,63928.5,60965.34,63494.86,63494.86,368344533
582,2024-04-17,63762.16,64352.87,60076.89,61298.67,61298.67,353304024
583,2024-04-16,63412.14,64070.49,61786.47,63761.73,63761.73,337021535
584,2024-04-15,65679.77,66700.48,62636.64,63413.21,63413.21,387495746
585,2024-04-14,64130.7,65703.05,62590.41,65679.77,65679.77,443914852
586,2024-04-13,67172.74,67763.06,61715.5,64130.7,64130.7,626322045
587,2024-04-12,70107.66,71067.0,65903.14,67173.66,67173.66,336846500
588,2024-04-11,70599.74,71067.23,69723.53,70108.04,70108.04,250620707
589,2024-04-10,69092.48,70867.05,67702.87,70599.8,70599.8,285625942
590,2024-04-09,71778.91,71788.72,68506.2,69092.91,69092.91,326954040
591,2024-04-08,69438.82,72581.37,69279.93,71778.91,71778.91,405994039
592,2024-04-07,68990.59,70099.34,68915.11,69438.82,69438.82,176271141
593,2024-04-06,67823.23,69502.78,67643.68,68997.54,68997.54,104600599
594,2024-04-05,68415.23,68531.47,66254.11,67823.23,67823.23,319982394
595,2024-04-04,66076.56,69031.44,65296.09,68416.22,68416.22,237059563
596,2024-04-03,65557.16,66724.88,64738.93,66076.56,66076.56,208421214
597,2024-04-02,69767.98,69768.36,64768.71,65557.21,65557.21,330153043
598,2024-04-01,71221.6,71226.13,68364.2,69767.36,69767.36,218972043
599,2024-03-31,69734.16,71221.93,69714.62,71221.84,71221.84,152063108
600,2024-03-30,69902.32,70282.4,69709.34,69734.53,69734.53,129560074
601,2024-03-29,70778.86,70878.66,69282.7,69902.32,69902.32,171497703
602,2024-03-28,69310.16,71240.63,68997.41,70778.86,70778.86,193890125
603,2024-03-27,70023.39,71374.42,68551.73,69310.8,69310.8,333850363
604,2024-03-26,69898.55,71184.55,69508.86,70023.39,70023.39,323119052
605,2024-03-25,67201.7,70831.28,66553.28,69898.55,69898.55,401642016
606,2024-03-24,64256.87,67317.37,63901.21,67201.7,67201.7,232638150
607,2024-03-23,63494.32,65709.56,63137.02,64256.87,64256.87,191825780
608,2024-03-22,65486.54,66396.73,62579.43,63491.3,63491.3,354617956
609,2024-03-21,67812.91,67965.41,64862.01,65486.54,65486.54,435664744
610,2024-03-20,61906.61,67862.77,60832.58,67811.02,67811.02,688713785
611,2024-03-19,67529.76,67752.55,61698.52,61905.34,61905.34,676703707
612,2024-03-18,68288.53,68555.46,66569.93,67529.76,67529.76,300089033
613,2024-03-17,65346.89,68583.38,64642.54,68289.92,68289.92,303580443
614,2024-03-16,69260.31,69733.95,65164.49,65346.62,65346.62,377129133
615,2024-03-15,71344.37,72003.34,65986.47,69260.44,69260.44,627985014
616,2024-03-14,73027.29,73505.73,68914.55,71341.95,71341.95,490210381
617,2024-03-13,71349.41,73473.4,71329.2,73027.8,73027.8,354438325
618,2024-03-12,72213.2,72443.52,69325.08,71349.41,71349.41,561166424
619,2024-03-11,68989.99,72630.55,67792.94,72213.21,72213.21,649316551
620,2024-03-10,68471.44,69806.59,68436.87,68991.67,68991.67,267494256
621,2024-03-09,68369.59,68661.73,68215.82,68471.39,68471.39,156203137
622,2024-03-08,67170.61,69677.81,66798.5,68370.42,68370.42,516103698
623,2024-03-07,66224.16,67977.9,65868.69,67171.3,67171.3,452690552
624,2024-03-06,64042.05,67526.7,63054.94,66224.56,66224.56,703491028
625,2024-03-05,68094.67,68820.0,60465.38,64045.1,64045.1,1143264859
626,2024-03-04,62991.76,68098.94,62991.76,68088.04,68088.04,593452539
627,2024-03-03,61979.59,63023.92,61558.86,62989.41,62989.41,201448564
628,2024-03-02,62515.15,62515.15,61797.65,61986.43,61986.43,162507076
629,2024-03-01,61250.21,62810.9,60971.79,62521.04,62521.04,306901727
630,2024-02-29,62333.57,63301.09,60719.54,61305.49,61305.49,697813822
631,2024-02-28,56915.95,63542.32,56770.99,62334.81,62334.81,838533659
632,2024-02-27,54498.77,57197.34,54485.14,56914.78,56914.78,437956522
633,2024-02-26,51852.29,54680.68,51019.2,54497.64,54497.64,341803870
634,2024-02-25,51574.91,51944.83,51450.66,51855.0,51855.0,214836848
635,2024-02-24,50787.97,51603.29,50622.94,51574.21,51574.21,119477975
636,2024-02-23,51323.14,51429.3,50696.25,50787.77,50787.77,151548814
637,2024-02-22,51776.88,51905.33,51044.85,51328.76,51328.76,262202070
638,2024-02-21,52308.37,52347.21,50754.37,51740.49,51740.49,258684294
639,2024-02-20,51877.26,52789.8,51004.06,52313.27,52313.27,274979362
640,2024-02-19,52123.9,52419.11,51841.73,51875.81,51875.81,257821792
641,2024-02-18,51669.34,52313.57,51319.0,52118.57,52118.57,233512323
642,2024-02-17,52092.31,52107.63,50768.85,51669.57,51669.57,92153757
643,2024-02-16,51834.32,52316.81,51629.48,52091.05,52091.05,225637598
644,2024-02-15,51761.2,52656.83,51443.3,51837.79,51837.79,293092711
645,2024-02-14,49602.71,51787.61,49370.91,51763.23,51763.23,243591858
646,2024-02-13,49965.09,50145.47,48504.23,49604.07,49604.07,234556996
647,2024-02-12,48084.88,50075.89,47772.55,49962.41,49962.41,245772367
648,2024-02-11,47699.35,48315.3,47619.13,48081.12,48081.12,196660650
649,2024-02-10,47142.91,47919.42,46932.06,47700.99,47700.99,98748845
650,2024-02-09,45235.48,47857.29,45218.49,47142.6,47142.6,264105873
651,2024-02-08,44177.27,45335.56,44177.27,45234.2,45234.2,225626295
652,2024-02-07,43114.17,44188.31,42836.6,44175.16,44175.16,161895309
653,2024-02-06,42547.53,43217.66,42510.0,43114.1,43114.1,141464214
654,2024-02-05,42510.35,43304.86,42310.3,42547.54,42547.54,104130351
655,2024-02-04,42915.61,42968.7,42459.06,42510.57,42510.57,63664846
656,2024-02-03,43049.84,43189.9,42882.29,42915.95,42915.95,48372337
657,2024-02-02,42950.95,43213.23,42671.85,43049.55,43049.55,94697060
658,2024-02-01,42500.19,43015.32,41903.43,42951.15,42951.15,130017115
659,2024-01-31,42901.2,43521.09,42350.09,42502.3,42502.3,153764640
660,2024-01-30,43143.78,43586.74,42862.28,42894.68,42894.68,166786539
661,2024-01-29,41878.23,43146.95,41801.92,43145.43,43145.43,172340339
662,2024-01-28,42015.47,42626.55,41709.49,41876.04,41876.04,109190766
663,2024-01-27,41812.55,42033.01,41457.29,42015.23,42015.23,81315161
664,2024-01-26,39850.8,41992.84,39806.07,41817.85,41817.85,166669726
665,2024-01-25,39990.49,40140.24,39560.38,39844.45,39844.45,116275785
666,2024-01-24,39700.63,40150.57,39545.04,39994.59,39994.59,130849285
667,2024-01-23,39545.82,40053.45,38520.48,39695.3,39695.3,324601169
668,2024-01-22,41543.78,41582.85,39545.4,39545.4,39545.4,242488557
669,2024-01-21,41641.92,41747.56,41531.84,41538.6,41538.6,50540088
670,2024-01-20,41621.45,41722.84,41464.83,41641.63,41641.63,78059452
671,2024-01-19,41232.66,41982.96,40353.8,41621.13,41621.13,185945674
672,2024-01-18,42652.6,42770.37,40751.59,41234.35,41234.35,149504540
673,2024-01-17,43212.65,43215.81,42322.48,42651.82,42651.82,121116903
674,2024-01-16,42561.1,43489.67,42312.15,43214.16,43214.16,176900484
675,2024-01-15,41852.07,43197.76,41828.07,42570.54,42570.54,148884583
676,2024-01-14,42887.98,42967.63,41864.48,41864.48,41864.48,213066795
677,2024-01-13,42836.3,43145.19,42531.57,42887.33,42887.33,217685336
678,2024-01-12,46374.14,46375.45,41981.77,42841.06,42841.06,699377269
679,2024-01-11,46634.93,48799.37,45830.34,46376.43,46376.43,527529085
680,2024-01-10,46070.05,47537.21,44609.63,46630.17,46630.17,689785390
681,2024-01-09,46860.33,47384.29,45544.26,46072.02,46072.02,571407393
682,2024-01-08,43855.26,47003.59,43301.47,46861.2,46861.2,278274604
683,2024-01-07,43865.89,44360.93,43733.46,43854.89,43854.89,125072072
684,2024-01-06,44137.4,44172.35,43476.5,43863.41,43863.41,88882046
685,2024-01-05,44241.63,44262.87,43152.21,44136.35,44136.35,205034065
686,2024-01-04,42760.54,44603.92,42710.68,44237.42,44237.42,168273477
687,2024-01-03,44932.51,45361.87,41751.47,42756.73,42756.73,323859874
688,2024-01-02,44084.19,45825.91,44084.19,44932.34,44932.34,318084835
689,2024-01-01,42174.77,44080.98,42174.77,44080.98,44080.98,129161866
690,2023-12-31,42204.71,42758.53,42038.85,42175.02,42175.02,122141870
691,2023-12-30,42020.55,42490.91,41614.56,42210.35,42210.35,108306162
692,2023-12-29,42598.97,42997.99,41697.28,42016.59,42016.59,182681438
693,2023-12-28,43476.66,43773.72,42397.34,42594.98,42594.98,259919056
694,2023-12-27,42476.06,43612.65,42219.5,43472.11,43472.11,254243003
695,2023-12-26,43576.02,43577.41,41879.88,42479.57,42479.57,112951914
696,2023-12-25,43032.98,43669.77,42870.58,43577.08,43577.08,100439640
697,2023-12-24,43762.96,43894.5,42909.87,43037.23,43037.23,115046562
698,2023-12-23,43957.28,43968.47,43405.22,43764.19,43764.19,90330864
699,2023-12-22,43840.97,44236.49,43543.61,43941.67,43941.67,268842735
700,2023-12-21,43562.97,44109.46,43411.98,43840.61,43840.61,186255717
701,2023-12-20,42220.65,44048.38,42215.44,43555.72,43555.72,176036802
702,2023-12-19,42501.65,43368.11,41780.93,42218.29,42218.29,149481385
703,2023-12-18,41382.25,42711.98,40538.87,42500.66,42500.66,159915835
704,2023-12-17,42135.66,42250.38,41369.75,41392.0,41392.0,96305644
705,2023-12-16,41906.9,42493.75,41765.75,42138.32,42138.32,76330540
706,2023-12-15,43011.39,43035.81,41840.7,41910.04,41910.04,119540209
707,2023-12-14,42891.68,43231.54,42094.4,43011.78,43011.78,195716268
708,2023-12-13,41386.71,43205.75,40703.7,42893.9,42893.9,163322936
709,2023-12-12,41224.29,41920.64,40739.43,41383.91,41383.91,144115900
710,2023-12-11,43706.41,43742.75,40339.73,41227.84,41227.84,263367797
711,2023-12-10,43661.88,43955.31,43582.68,43706.43,43706.43,85705670
712,2023-12-09,44175.63,44279.5,43654.08,43656.69,43656.69,194020830
713,2023-12-08,43281.17,44523.04,43136.75,44176.18,44176.18,196215940
714,2023-12-07,43643.13,43952.12,43005.68,43279.82,43279.82,222893751
715,2023-12-06,44024.35,44093.29,43475.79,43644.32,43644.32,208684513
716,2023-12-05,41878.96,44226.65,41390.24,44027.37,44027.37,270514867
717,2023-12-04,39916.61,42126.53,39916.61,41875.91,41875.91,215989324
718,2023-12-03,39422.17,40031.21,39350.16,39917.44,39917.44,102669813
719,2023-12-02,38657.91,39538.23,38638.99,39422.73,39422.73,120572243
720,2023-12-01,37721.35,38786.72,37668.21,38655.78,38655.78,111586477
721,2023-11-30,37755.91,38016.51,37578.31,37718.01,37718.01,63665133
722,2023-11-29,37758.72,38227.22,37626.76,37756.58,37756.58,74227455
723,2023-11-28,37100.45,38195.25,36870.1,37757.51,37757.51,89137938
724,2023-11-27,37459.15,37485.7,36803.11,37099.25,37099.25,95879897
725,2023-11-26,37755.02,37780.47,37219.73,37466.26,37466.26,76100727
726,2023-11-25,37695.02,37778.09,37624.04,37755.02,37755.02,52383029
727,2023-11-24,37258.78,38226.89,37248.14,37694.64,37694.64,122774411
728,2023-11-23,37374.54,37532.69,37048.63,37258.79,37258.79,93940281
729,2023-11-22,35940.68,37678.05,35789.27,37409.96,37409.96,211652519
730,2023-11-21,37399.37,37487.21,35949.13,35949.13,35949.13,187997157
731,2023-11-20,37378.09,37639.1,36989.77,37402.91,37402.91,136963824
732,2023-11-19,36545.79,37397.0,36423.04,37374.36,37374.36,67809915
733,2023-11-18,36515.47,36703.45,36224.25,36545.79,36545.79,77034368
