,date,open,high,low,close,adj close,volume
358,2024-11-26,0.999935,1.001118,0.999313,1.000092,1.000092,13492395639
359,2024-11-25,1.000023,1.00092,0.998578,0.999985,0.999985,13994888761
360,2024-11-24,0.999984,1.000283,0.998869,0.999812,0.999812,8372990053
361,2024-11-23,1.000018,1.000434,0.99916,0.999955,0.999955,9667189128
362,2024-11-22,0.999938,1.000386,0.998781,1.000025,1.000025,12996186019
363,2024-11-21,0.999888,1.000367,0.998879,0.999947,0.999947,14804992372
364,2024-11-20,1.000031,1.000383,0.998991,0.999899,0.999899,11034592309
365,2024-11-19,0.999964,1.000515,0.999183,1.000034,1.000034,10786686009
366,2024-11-18,1.000059,1.000809,0.999605,0.999969,0.999969,11308072958
367,2024-11-17,0.999755,1.000567,0.999342,1.000044,1.000044,8340439536
368,2024-11-16,0.999962,1.000223,0.999389,0.999738,0.999738,6860911415
369,2024-11-15,0.999872,1.000673,0.999473,0.999828,0.999828,11937522034
370,2024-11-14,0.999999,1.000425,0.999045,0.999929,0.999929,14655228620
371,2024-11-13,1.00001,1.00069,0.99865,1.000043,1.000043,19408804164
372,2024-11-12,0.999805,1.000524,0.998188,1.000061,1.000061,19965628237
373,2024-11-11,1.000048,1.000458,0.998866,0.999778,0.999778,17333067299
374,2024-11-10,0.999919,1.000355,0.998762,0.999994,0.999994,12234527657
375,2024-11-09,0.999789,1.000152,0.999149,0.999918,0.999918,5656279369
376,2024-11-08,0.999974,1.000374,0.999033,0.999654,0.999654,9887580646
377,2024-11-07,0.999969,1.000376,0.998809,0.999976,0.999976,11496612662
378,2024-11-06,1.000039,1.001205,0.998902,0.999977,0.999977,18761282529
379,2024-11-05,1.000171,1.001009,0.999724,1.000037,1.000037,7134708417
380,2024-11-04,0.999975,1.001218,0.999502,1.000182,1.000182,7276116614
381,2024-11-03,0.999998,1.000993,0.999664,0.999906,0.999906,5813342971
382,2024-11-02,0.999915,1.000796,0.999721,0.999974,0.999974,3452412889
383,2024-11-01,1.000053,1.000899,0.999363,0.999848,0.999848,9015564727
384,2024-10-31,0.999785,1.000918,0.999403,1.000012,1.000012,8076588759
385,2024-10-30,0.999924,1.000787,0.999028,0.999832,0.999832,7228206285
386,2024-10-29,0.999881,1.000667,0.999243,0.999934,0.999934,9596165797
387,2024-10-28,0.999891,1.000808,0.999508,0.999855,0.999855,7852957302
388,2024-10-27,0.999939,1.000581,0.999514,0.999957,0.999957,3435115036
389,2024-10-26,0.999628,1.001239,0.999488,0.999829,0.999829,4501871708
390,2024-10-25,1.000024,1.001029,0.999367,0.999823,0.999823,10349261606
391,2024-10-24,0.99993,1.000592,0.999447,1.000002,1.000002,6751752975
392,2024-10-23,0.99981,1.000726,0.999429,0.999988,0.999988,7180272273
393,2024-10-22,1.000016,1.000753,0.999383,0.99985,0.99985,6299084767
394,2024-10-21,0.999895,1.000806,0.999546,0.999909,0.999909,6942827868
395,2024-10-20,0.999993,1.0004,0.999477,0.999907,0.999907,3407729614
396,2024-10-19,0.999922,1.00015,0.999469,0.999976,0.999976,2433012234
397,2024-10-18,0.999924,1.000745,0.99945,0.99992,0.99992,6032177392
398,2024-10-17,0.9999,1.000697,0.999485,0.999865,0.999865,5414632057
399,2024-10-16,0.999901,1.000987,0.999477,0.999845,0.999845,6696380074
400,2024-10-15,0.999775,1.000991,0.999419,0.999909,0.999909,8158392140
401,2024-10-14,0.999795,1.000719,0.998577,0.999768,0.999768,7287349529
402,2024-10-13,0.999924,1.000632,0.999543,0.9998,0.9998,2864489654
403,2024-10-12,0.999872,1.000636,0.999665,0.999925,0.999925,2688400173
404,2024-10-11,1.00002,1.000745,0.999603,0.999879,0.999879,5062260065
405,2024-10-10,0.999838,1.001076,0.999503,1.000005,1.000005,5487546707
406,2024-10-09,0.999929,1.000844,0.999487,0.99984,0.99984,5488861733
407,2024-10-08,0.999977,1.001137,0.99949,0.999928,0.999928,6015193014
408,2024-10-07,0.999913,1.001068,0.999487,1.000115,1.000115,6657443142
409,2024-10-06,0.999977,1.000776,0.999588,0.999939,0.999939,2566380267
410,2024-10-05,1.000089,1.000685,0.999758,0.999985,0.999985,2483346552
411,2024-10-04,1.000009,1.001328,0.99966,1.000089,1.000089,6045872517
412,2024-10-03,0.999964,1.001331,0.9996,1.000054,1.000054,6648292023
413,2024-10-02,0.99995,1.001209,0.999593,0.999969,0.999969,6994868258
414,2024-10-01,0.999995,1.00136,0.999496,0.999958,0.999958,10848900888
415,2024-09-30,0.999893,1.000899,0.999341,0.999945,0.999945,6665769413
416,2024-09-29,0.999986,1.000819,0.999681,0.999899,0.999899,3054087540
417,2024-09-28,0.999982,1.000867,0.99965,0.999967,0.999967,2872721698
418,2024-09-27,1.0001,1.001024,0.999546,0.999931,0.999931,5842305183
419,2024-09-26,0.999915,1.001014,0.999413,1.000095,1.000095,6835010999
420,2024-09-25,0.999919,1.001003,0.999654,0.999988,0.999988,5027597589
421,2024-09-24,1.000011,1.000974,0.999238,0.999927,0.999927,6354408025
422,2024-09-23,1.000026,1.001296,0.999695,1.000045,1.000045,6075070143
423,2024-09-22,1.000219,1.001209,0.999645,1.00002,1.00002,3722435881
424,2024-09-21,0.999883,1.000916,0.999787,1.000151,1.000151,2570745139
425,2024-09-20,0.999958,1.001126,0.999494,1.000015,1.000015,6050168399
426,2024-09-19,0.999814,1.001044,0.99945,0.999945,0.999945,7071100441
427,2024-09-18,0.999854,1.001259,0.999527,0.99981,0.99981,6960600328
428,2024-09-17,0.999942,1.001469,0.999516,0.999847,0.999847,6832779460
429,2024-09-16,0.999997,1.001055,0.999326,0.999942,0.999942,6009825679
430,2024-09-15,0.999826,1.000654,0.999647,1.00005,1.00005,3316385139
431,2024-09-14,1.000093,1.000625,0.999584,0.999892,0.999892,3141619292
432,2024-09-13,1.000046,1.001313,0.999301,1.000171,1.000171,5979995702
433,2024-09-12,0.999956,1.001464,0.999283,1.000013,1.000013,5583428255
434,2024-09-11,0.999929,1.00121,0.999309,0.999956,0.999956,6194531532
435,2024-09-10,0.999921,1.001071,0.999479,0.999907,0.999907,4970979431
436,2024-09-09,1.000054,1.00113,0.999598,0.999912,0.999912,6525561297
437,2024-09-08,1.000032,1.001279,0.999665,0.999912,0.999912,3426790820
438,2024-09-07,1.000088,1.000973,0.999691,0.999968,0.999968,3252565092
439,2024-09-06,0.999969,1.001285,0.999482,1.000056,1.000056,10002129981
440,2024-09-05,1.000017,1.001209,0.99954,1.000042,1.000042,5761221107
441,2024-09-04,0.999984,1.001254,0.999547,1.000015,1.000015,6477656833
442,2024-09-03,0.999906,1.000904,0.999696,0.999998,0.999998,4872467519
443,2024-09-02,1.000013,1.001203,0.999581,0.999933,0.999933,4433901472
444,2024-09-01,0.999966,1.00124,0.999341,0.999993,0.999993,3944521735
445,2024-08-31,1.000003,1.000621,0.999666,0.999972,0.999972,1982580539
446,2024-08-30,0.99994,1.001266,0.99928,0.999972,0.999972,6018973038
447,2024-08-29,0.999926,1.002038,0.999649,0.999963,0.999963,6251270493
448,2024-08-28,1.000001,1.001446,0.99925,0.999919,0.999919,7652368988
449,2024-08-27,0.999879,1.001736,0.99946,1.000027,1.000027,6943030162
450,2024-08-26,0.999958,1.001148,0.999626,0.999919,0.999919,5394349814
451,2024-08-25,0.999937,1.000855,0.999535,1.000037,1.000037,3777049671
452,2024-08-24,1.000008,1.000909,0.999641,0.999947,0.999947,4057904148
453,2024-08-23,0.999968,1.001126,0.999518,1.0,1.0,8562443281
454,2024-08-22,0.999892,1.001099,0.999511,0.999981,0.999981,4782782342
455,2024-08-21,0.999983,1.001155,0.999326,1.000018,1.000018,5665095199
456,2024-08-20,1.000167,1.00107,0.999459,0.999958,0.999958,5325316305
457,2024-08-19,1.000243,1.001353,0.999323,1.000167,1.000167,4852810943
458,2024-08-18,0.99987,1.001012,0.999594,1.000477,1.000477,3106041184
459,2024-08-17,0.999955,1.00076,0.999637,1.000002,1.000002,2312459420
460,2024-08-16,1.000087,1.001152,0.999416,0.999963,0.999963,5554835179
461,2024-08-15,0.999968,1.00129,0.999416,1.000093,1.000093,7187161595
462,2024-08-14,0.999927,1.00122,0.999465,0.999981,0.999981,6330884911
463,2024-08-13,0.999943,1.001201,0.999244,0.999898,0.999898,5704692463
464,2024-08-12,0.999858,1.001276,0.999528,0.999921,0.999921,7736713766
465,2024-08-11,0.999941,1.001232,0.999523,0.999844,0.999844,4241023138
466,2024-08-10,1.000174,1.001204,0.999638,0.999959,0.999959,2840668190
467,2024-08-09,0.999931,1.001197,0.999532,1.000172,1.000172,6203173859
468,2024-08-08,0.999888,1.001601,0.99875,0.999926,0.999926,8609634275
469,2024-08-07,0.999977,1.001341,0.999405,1.000052,1.000052,9172640907
470,2024-08-06,1.000042,1.001498,0.999386,1.000157,1.000157,10057433619
471,2024-08-05,0.999925,1.00191,0.998833,1.000017,1.000017,24826261611
472,2024-08-04,0.999935,1.001738,0.99958,0.999971,0.999971,6455293009
473,2024-08-03,0.99988,1.001316,0.999636,1.000057,1.000057,5917141670
474,2024-08-02,0.999976,1.001116,0.999491,0.999884,0.999884,8383547954
475,2024-08-01,1.000026,1.001322,0.999637,1.000004,1.000004,7390211553
476,2024-07-31,1.000006,1.001109,0.999676,1.000036,1.000036,5968875897
477,2024-07-30,0.999947,1.001028,0.99961,1.000002,1.000002,5332646102
478,2024-07-29,0.999919,1.001063,0.999655,0.999964,0.999964,6797227757
479,2024-07-28,0.999999,1.001001,0.999728,0.999906,0.999906,3031560130
480,2024-07-27,1.000181,1.001282,0.999381,1.000055,1.000055,5532713251
481,2024-07-26,0.999943,1.001073,0.999591,1.000179,1.000179,5793637323
482,2024-07-25,0.999904,1.001154,0.99957,1.000014,1.000014,7654250854
483,2024-07-24,0.999971,1.001217,0.999578,0.999866,0.999866,5549791333
484,2024-07-23,0.99998,1.001093,0.999354,0.999952,0.999952,8082893148
485,2024-07-22,1.000026,1.00083,0.999646,1.000028,1.000028,5765488048
486,2024-07-21,1.00005,1.001045,0.999603,1.000025,1.000025,5265680633
487,2024-07-20,0.999992,1.000859,0.999628,1.000052,1.000052,3884141780
488,2024-07-19,0.999886,1.001174,0.999655,0.999996,0.999996,7526347950
489,2024-07-18,1.000108,1.001403,0.999688,0.999939,0.999939,5968408600
490,2024-07-17,1.000214,1.000952,0.999724,1.000085,1.000085,6728358080
491,2024-07-16,1.000059,1.000843,0.999725,1.000141,1.000141,7796844852
492,2024-07-15,1.000067,1.00099,0.999677,1.000065,1.000065,7433084707
493,2024-07-14,1.000005,1.001024,0.999748,0.999944,0.999944,4256989618
494,2024-07-13,1.000127,1.000788,0.999775,1.000115,1.000115,3212398138
495,2024-07-12,0.999979,1.000829,0.999766,0.999997,0.999997,5327947652
496,2024-07-11,1.000045,1.000965,0.999768,0.999994,0.999994,6096076403
497,2024-07-10,0.999999,1.000864,0.99975,0.999939,0.999939,5380030813
498,2024-07-09,0.999964,1.001021,0.99976,0.999972,0.999972,5416525622
499,2024-07-08,0.999843,1.001682,0.99949,0.999923,0.999923,8124831163
500,2024-07-07,1.000018,1.000609,0.99974,0.999902,0.999902,3667249702
501,2024-07-06,1.000091,1.00065,0.99974,0.999936,0.999936,3574500456
502,2024-07-05,1.000067,1.000987,0.999629,1.000008,1.000008,10285011034
503,2024-07-04,0.999927,1.000972,0.999483,0.999926,0.999926,7220316786
504,2024-07-03,0.999899,1.000785,0.999738,0.999904,0.999904,5941703427
505,2024-07-02,0.999947,1.00058,0.999732,0.99988,0.99988,4088170748
506,2024-07-01,0.999902,1.000772,0.999737,0.999945,0.999945,4714986074
507,2024-06-30,0.99981,1.000551,0.999631,0.999933,0.999933,3501717888
508,2024-06-29,0.999932,1.000367,0.999679,0.999816,0.999816,2662005047
509,2024-06-28,0.999889,1.000746,0.999656,1.000037,1.000037,5731112290
510,2024-06-27,0.999862,1.000567,0.999624,0.999807,0.999807,5254114011
511,2024-06-26,0.999957,1.000728,0.999648,0.999823,0.999823,4964437157
512,2024-06-25,1.00002,1.000795,0.999794,1.000017,1.000017,5991607536
513,2024-06-24,0.999978,1.000822,0.999547,1.000052,1.000052,8141512257
514,2024-06-23,1.000091,1.00044,0.999755,0.999948,0.999948,2542629622
515,2024-06-22,0.99998,1.000686,0.999782,1.000002,1.000002,2459845315
516,2024-06-21,1.000062,1.000832,0.999755,1.000034,1.000034,5778982985
517,2024-06-20,1.0001,1.000682,0.999744,1.000048,1.000048,5213531694
518,2024-06-19,1.000018,1.000727,0.999734,1.0001,1.0001,4457463559
519,2024-06-18,1.000052,1.001554,0.999686,1.000029,1.000029,7136467512
520,2024-06-17,1.00003,1.000708,0.999745,1.000059,1.000059,5844947783
521,2024-06-16,1.000045,1.000661,0.999816,0.99997,0.99997,2632098818
522,2024-06-15,0.999991,1.000485,0.999779,1.000082,1.000082,2755427647
523,2024-06-14,1.000054,1.00076,0.999772,0.999926,0.999926,6091367068
524,2024-06-13,1.000102,1.00046,0.999599,0.999984,0.999984,5971089832
525,2024-06-12,1.000027,1.000367,0.999743,0.999974,0.999974,6871867010
526,2024-06-11,0.999964,1.000542,0.999739,1.000082,1.000082,6723356948
527,2024-06-10,0.999961,1.000263,0.999757,0.999935,0.999935,4910419104
528,2024-06-09,0.999972,1.000302,0.999807,0.999952,0.999952,2509473567
529,2024-06-08,0.999974,1.00049,0.99982,1.000016,1.000016,3059267864
530,2024-06-07,0.999882,1.001001,0.999669,1.000093,1.000093,7530255040
531,2024-06-06,1.000033,1.000697,0.999643,0.999824,0.999824,5526353581
532,2024-06-05,1.000129,1.000454,0.999578,1.000032,1.000032,6274992543
533,2024-06-04,1.000017,1.001028,0.99975,1.000116,1.000116,6054685985
534,2024-06-03,0.999957,1.001035,0.999588,0.999964,0.999964,5759511394
535,2024-06-02,1.000047,1.000695,0.999783,0.999909,0.999909,3180459748
536,2024-06-01,1.000092,1.000835,0.999808,1.000031,1.000031,2558109472
537,2024-05-31,0.999983,1.001271,0.999519,1.00009,1.00009,6257893920
538,2024-05-30,0.999957,1.001019,0.999701,0.999991,0.999991,6596463941
539,2024-05-29,0.999988,1.001214,0.999699,1.000048,1.000048,6200045453
540,2024-05-28,1.000033,1.00115,0.999728,0.999998,0.999998,7130885149
541,2024-05-27,0.999946,1.001005,0.999708,1.000033,1.000033,5846002184
542,2024-05-26,0.999901,1.000855,0.999724,0.999953,0.999953,4006530902
543,2024-05-25,1.000077,1.000791,0.99972,0.999914,0.999914,2916318920
544,2024-05-24,1.000078,1.000932,0.999625,1.00008,1.00008,6974788144
545,2024-05-23,0.999845,1.001574,0.999319,1.000082,1.000082,10711191548
546,2024-05-22,1.000022,1.000725,0.999497,0.999861,0.999861,7995414894
547,2024-05-21,0.99986,1.000715,0.999372,1.000039,1.000039,10821965697
548,2024-05-20,0.999971,1.000915,0.999479,0.999903,0.999903,9745625023
549,2024-05-19,1.000044,1.000936,0.999485,0.999953,0.999953,3531934053
550,2024-05-18,1.000164,1.000808,0.999513,1.000082,1.000082,3748984171
551,2024-05-17,0.999979,1.001027,0.999711,1.000018,1.000018,6590780561
552,2024-05-16,1.000076,1.000933,0.999608,0.999971,0.999971,6684369918
553,2024-05-15,1.000126,1.001016,0.999729,1.000128,1.000128,8085028154
554,2024-05-14,1.00001,1.001494,0.999651,1.000104,1.000104,5790525927
555,2024-05-13,1.000023,1.001574,0.999433,1.000023,1.000023,5504768753
556,2024-05-12,0.999966,1.000814,0.999683,1.000027,1.000027,2560805182
557,2024-05-11,1.000117,1.000936,0.999718,0.999965,0.999965,3228859416
558,2024-05-10,1.000114,1.002467,0.999707,1.000102,1.000102,5916392041
559,2024-05-09,0.999943,1.001045,0.999624,1.000068,1.000068,5118793775
560,2024-05-08,0.999807,1.001445,0.999603,0.999911,0.999911,5502550653
561,2024-05-07,1.000027,1.001122,0.999692,0.99985,0.99985,5575954842
562,2024-05-06,1.000297,1.001353,0.999656,1.000018,1.000018,6005322108
563,2024-05-05,1.0001,1.001163,0.999561,1.000226,1.000226,4318363603
564,2024-05-04,1.000194,1.001289,0.999648,1.000092,1.000092,5593446561
565,2024-05-03,1.000096,1.001725,0.999617,1.000171,1.000171,7138386537
566,2024-05-02,0.999964,1.001536,0.999715,1.000102,1.000102,7331043686
567,2024-05-01,0.999914,1.001362,0.999436,0.999966,0.999966,9451759014
568,2024-04-30,1.000004,1.001346,0.999333,0.999936,0.999936,8551034898
569,2024-04-29,1.00007,1.00117,0.999674,1.000011,1.000011,6353850718
570,2024-04-28,1.000034,1.000945,0.999635,1.000064,1.000064,4003587751
571,2024-04-27,0.999999,1.001309,0.999642,1.000034,1.000034,4837869303
572,2024-04-26,1.000049,1.001212,0.999623,1.000076,1.000076,6238863810
573,2024-04-25,1.000255,1.00115,0.99958,1.000001,1.000001,7296808841
574,2024-04-24,0.999991,1.001051,0.999591,1.000452,1.000452,7285867078
575,2024-04-23,1.000037,1.000841,0.999679,0.999998,0.999998,5682840288
576,2024-04-22,1.000084,1.000996,0.999571,1.00005,1.00005,7099413055
577,2024-04-21,1.000041,1.000884,0.999604,1.000007,1.000007,4622993536
578,2024-04-20,1.000216,1.00096,0.999664,1.000059,1.000059,5172051416
579,2024-04-19,1.000149,1.000883,0.999539,1.00009,1.00009,11026707590
580,2024-04-18,0.999997,1.001172,0.999438,1.000162,1.000162,8537096534
581,2024-04-17,1.000065,1.001102,0.999369,1.000003,1.000003,8797320706
582,2024-04-16,1.000098,1.001165,0.999463,1.000001,1.000001,9306979016
583,2024-04-15,1.000306,1.001019,0.999266,1.000156,1.000156,9899289273
584,2024-04-14,1.000014,1.0012,0.999087,1.000291,1.000291,10996382552
585,2024-04-13,0.999938,1.00173,0.99897,0.99994,0.99994,12008147392
586,2024-04-12,1.000325,1.00166,0.999219,0.999962,0.999962,10539883881
587,2024-04-11,1.000028,1.001081,0.999417,1.000314,1.000314,7223448243
588,2024-04-10,0.999984,1.001062,0.999442,1.000164,1.000164,7603456293
589,2024-04-09,1.000274,1.000865,0.999523,0.999993,0.999993,7949691378
590,2024-04-08,0.99995,1.001032,0.99939,1.00021,1.00021,8121148241
591,2024-04-07,1.000071,1.000293,0.99938,0.999921,0.999921,4713439433
592,2024-04-06,0.999889,1.000306,0.999536,1.000056,1.000056,8021149275
593,2024-04-05,1.000028,1.000617,0.999336,0.999855,0.999855,13790745235
594,2024-04-04,0.999955,1.000273,0.999083,1.00004,1.00004,12034799564
595,2024-04-03,1.000005,1.000472,0.999346,0.999998,0.999998,9728672985
596,2024-04-02,1.000059,1.000535,0.998989,0.999996,0.999996,12493890476
597,2024-04-01,0.999974,1.001277,0.999686,1.000048,1.000048,9035171770
598,2024-03-31,0.999985,1.000895,0.999653,0.999998,0.999998,5561724629
599,2024-03-30,0.999888,1.000362,0.999438,0.999958,0.999958,5877790949
600,2024-03-29,1.00007,1.000445,0.999382,0.99988,0.99988,7136644890
601,2024-03-28,1.000072,1.000798,0.999546,1.000027,1.000027,8026263655
602,2024-03-27,1.000008,1.00082,0.999485,1.000078,1.000078,10072829600
603,2024-03-26,0.999907,1.000402,0.998938,1.000057,1.000057,8407213538
604,2024-03-25,1.000092,1.001194,0.998847,0.999915,0.999915,8257351260
605,2024-03-24,1.000255,1.001125,0.999735,1.000148,1.000148,5296441294
606,2024-03-23,0.999994,1.000759,0.999625,1.000198,1.000198,5054824899
607,2024-03-22,1.000097,1.001091,0.999223,1.00005,1.00005,8965555313
608,2024-03-21,1.000154,1.001725,0.999651,1.000108,1.000108,9554155555
609,2024-03-20,1.000234,1.001482,0.999658,1.000175,1.000175,13623240407
610,2024-03-19,0.999928,1.001455,0.999463,1.000099,1.000099,14129126750
611,2024-03-18,1.000188,1.001097,0.999231,0.999906,0.999906,12802524795
612,2024-03-17,1.000099,1.001241,0.999504,1.000154,1.000154,11925580792
613,2024-03-16,1.000009,1.000943,0.999029,1.000116,1.000116,12373832704
614,2024-03-15,0.999858,1.002098,0.999112,1.000037,1.000037,17489269628
615,2024-03-14,0.999746,1.000374,0.998799,0.999932,0.999932,13013493200
616,2024-03-13,1.000005,1.000663,0.998985,0.999769,0.999769,10114698359
617,2024-03-12,0.999982,1.000418,0.998485,0.999954,0.999954,12511458622
618,2024-03-11,1.000003,1.000313,0.998911,0.999957,0.999957,12100716195
619,2024-03-10,1.000059,1.000264,0.999014,0.999995,0.999995,7240540541
620,2024-03-09,0.999844,1.000298,0.999024,1.000039,1.000039,5513805821
621,2024-03-08,0.99999,1.000406,0.99789,0.999897,0.999897,10713621716
622,2024-03-07,0.999829,1.000453,0.998202,0.999708,0.999708,10388182989
623,2024-03-06,0.999846,1.001526,0.999147,0.999801,0.999801,12709293551
624,2024-03-05,0.999996,1.000543,0.998574,0.999998,0.999998,18001924574
625,2024-03-04,0.999901,1.00056,0.999386,0.999935,0.999935,10518120570
626,2024-03-03,0.999842,1.000435,0.99937,0.99989,0.99989,5663975274
627,2024-03-02,0.999957,1.000197,0.999194,0.999795,0.999795,5668798810
628,2024-03-01,0.999849,1.000253,0.999339,0.999942,0.999942,7468283734
629,2024-02-29,1.000011,1.000318,0.998903,0.999754,0.999754,10631188477
630,2024-02-28,0.999977,1.000218,0.998071,0.999952,0.999952,11959164677
631,2024-02-27,1.000011,1.000327,0.998906,0.999921,0.999921,8273690025
632,2024-02-26,1.000003,1.000323,0.999166,0.99995,0.99995,6783326949
633,2024-02-25,1.000045,1.000559,0.999515,0.999875,0.999875,3463826952
634,2024-02-24,0.999972,1.000348,0.999639,1.000124,1.000124,3060116653
635,2024-02-23,1.00009,1.000517,0.999681,1.000019,1.000019,4974874020
636,2024-02-22,1.000141,1.000346,0.999437,1.000021,1.000021,6826866133
637,2024-02-21,0.999918,1.000236,0.999283,1.000031,1.000031,6349227247
638,2024-02-20,0.999772,1.000269,0.999333,0.999931,0.999931,7544920935
639,2024-02-19,1.000032,1.000187,0.999478,0.999876,0.999876,5396207837
640,2024-02-18,1.000005,1.000304,0.999391,1.000052,1.000052,3863859252
641,2024-02-17,0.999997,1.000344,0.999448,1.000065,1.000065,3780445355
642,2024-02-16,0.999917,1.000224,0.999263,1.000009,1.000009,5614125794
643,2024-02-15,1.000005,1.000245,0.999205,0.999964,0.999964,7527179544
644,2024-02-14,1.000195,1.000597,0.999488,1.000032,1.000032,6680249701
645,2024-02-13,0.999955,1.000695,0.999566,1.000096,1.000096,6825450889
646,2024-02-12,0.999929,1.00078,0.999767,0.999973,0.999973,6739557067
647,2024-02-11,1.000011,1.000541,0.999613,0.999942,0.999942,4073957830
648,2024-02-10,1.000012,1.000393,0.999783,1.000014,1.000014,3745251311
649,2024-02-09,0.999988,1.000426,0.999382,0.999925,0.999925,8069980546
650,2024-02-08,0.999864,1.00024,0.999376,1.000048,1.000048,6233371927
651,2024-02-07,1.000155,1.000724,0.999694,1.000093,1.000093,5719303290
652,2024-02-06,1.000096,1.000826,0.999843,1.000221,1.000221,4415864090
653,2024-02-05,1.000167,1.00089,0.999799,1.000057,1.000057,4507910878
654,2024-02-04,1.000171,1.000523,0.99993,1.000127,1.000127,2734642073
655,2024-02-03,1.000131,1.000464,0.999865,1.000145,1.000145,2502413315
656,2024-02-02,1.000331,1.000727,0.999892,1.000142,1.000142,4598678104
657,2024-02-01,1.00017,1.00092,0.999794,1.000344,1.000344,5394329612
658,2024-01-31,1.000068,1.00076,0.99978,1.000174,1.000174,7284362922
659,2024-01-30,1.000175,1.000385,0.999754,1.000056,1.000056,5630117915
660,2024-01-29,1.000117,1.000668,0.999932,1.000176,1.000176,4920736968
661,2024-01-28,1.000139,1.000326,0.9997,1.000123,1.000123,4447643739
662,2024-01-27,1.000126,1.000626,0.999905,1.000088,1.000088,2863545371
663,2024-01-26,1.000133,1.001042,0.999887,1.000144,1.000144,5487181666
664,2024-01-25,1.000067,1.000835,0.999875,1.000285,1.000285,4814403169
665,2024-01-24,1.000171,1.000822,0.999843,1.000179,1.000179,5374964637
666,2024-01-23,0.999955,1.001185,0.999742,1.000087,1.000087,6820740579
667,2024-01-22,1.000021,1.000956,0.999786,1.00002,1.00002,7125306569
668,2024-01-21,1.000105,1.000919,0.999823,1.000019,1.000019,2267115211
669,2024-01-20,1.000242,1.001625,0.999777,1.00005,1.00005,2710642311
670,2024-01-19,1.00039,1.000804,0.999694,1.000191,1.000191,5781605843
671,2024-01-18,1.000183,1.001233,0.999698,1.000217,1.000217,6065965043
672,2024-01-17,1.000185,1.000956,0.999807,1.000164,1.000164,5296515232
673,2024-01-16,1.000218,1.000932,0.999853,1.000206,1.000206,5325841668
674,2024-01-15,1.000155,1.00085,0.999846,1.000522,1.000522,4968009259
675,2024-01-14,1.000188,1.00057,0.999887,1.000191,1.000191,3885825077
676,2024-01-13,1.000477,1.000556,0.99975,1.00015,1.00015,4721219489
677,2024-01-12,1.000197,1.000801,0.999491,1.000295,1.000295,9173229465
678,2024-01-11,0.99989,1.000442,0.999377,1.000237,1.000237,9752773344
679,2024-01-10,1.000031,1.00071,0.999428,0.999815,0.999815,10293999660
680,2024-01-09,1.000025,1.000722,0.999413,0.999992,0.999992,7685031179
681,2024-01-08,1.000038,1.000858,0.999476,0.999855,0.999855,7434325806
682,2024-01-07,0.999993,1.000585,0.999665,0.99998,0.99998,3454405965
683,2024-01-06,1.000054,1.000496,0.999777,1.000113,1.000113,3301845016
684,2024-01-05,0.999875,1.000744,0.999671,1.000051,1.000051,6668210536
685,2024-01-04,0.999916,1.000655,0.999855,0.999979,0.999979,6513854273
686,2024-01-03,1.00009,1.000926,0.997814,1.000182,1.000182,9659438355
687,2024-01-02,1.000025,1.00076,0.999485,1.000163,1.000163,7168716923
688,2024-01-01,1.000095,1.000777,0.999843,1.000131,1.000131,3619152850
689,2023-12-31,1.000136,1.001227,0.999834,1.00007,1.00007,3568612484
690,2023-12-30,1.000382,1.001157,0.999856,1.00033,1.00033,3591793169
691,2023-12-29,1.00066,1.001174,0.999921,1.000343,1.000343,6732719103
692,2023-12-28,1.000155,1.000982,0.999685,1.000751,1.000751,6962497226
693,2023-12-27,1.000337,1.00085,0.999885,0.999961,0.999961,6415682081
694,2023-12-26,1.000265,1.000652,0.999709,1.000357,1.000357,5897181585
695,2023-12-25,1.000312,1.000606,0.999796,1.000397,1.000397,4515777689
696,2023-12-24,1.000051,1.000691,0.99972,1.000309,1.000309,4449639052
697,2023-12-23,1.000213,1.000659,0.999874,1.000248,1.000248,3587593263
698,2023-12-22,0.999982,1.001039,0.999843,1.000205,1.000205,6215615616
699,2023-12-21,0.999965,1.000677,0.999704,0.999982,0.999982,5752000926
700,2023-12-20,1.000154,1.001237,0.999722,1.000027,1.000027,5626388921
701,2023-12-19,1.000001,1.000937,0.999696,1.000257,1.000257,5304568228
702,2023-12-18,1.000213,1.000948,0.999837,1.000031,1.000031,5768924196
703,2023-12-17,0.999873,1.001066,0.999774,1.000546,1.000546,4203857073
704,2023-12-16,1.000171,1.000812,0.999842,0.999973,0.999973,3971109127
705,2023-12-15,1.000049,1.000846,0.999846,1.00017,1.00017,5589250638
706,2023-12-14,1.000123,1.000993,0.999848,0.999977,0.999977,6352617430
707,2023-12-13,1.000266,1.001093,0.999809,1.000003,1.000003,6632941650
708,2023-12-12,1.000154,1.000995,0.999784,1.000305,1.000305,6327509556
709,2023-12-11,1.000095,1.002967,0.999693,1.00008,1.00008,8980651787
710,2023-12-10,1.000056,1.000586,0.999831,1.000028,1.000028,3540530606
711,2023-12-09,0.999919,1.000656,0.999842,1.000195,1.000195,4743965792
712,2023-12-08,1.000017,1.000557,0.999807,0.999925,0.999925,6282261785
713,2023-12-07,0.999977,1.000607,0.999765,0.999997,0.999997,6488731738
714,2023-12-06,1.000013,1.000619,0.999778,1.000031,1.000031,6126970583
715,2023-12-05,0.999973,1.000444,0.999358,1.000284,1.000284,6856709757
