,date,open,high,low,close,adj close,volume
358,2024-11-26,0.999927,1.001423,0.999027,0.999654,0.999654,181473614140
359,2024-11-25,1.00104,1.001397,0.999089,0.999989,0.999989,191694839817
360,2024-11-24,1.000944,1.001458,0.999508,1.000863,1.000863,161179026067
361,2024-11-23,1.001105,1.002671,0.999934,1.000926,1.000926,175794188544
362,2024-11-22,1.001076,1.00156,0.999399,1.001121,1.001121,168744865627
363,2024-11-21,1.000709,1.00149,0.998976,1.001054,1.001054,196629125698
364,2024-11-20,1.001373,1.001767,0.999593,1.000762,1.000762,140774842890
365,2024-11-19,1.000582,1.001592,0.999705,1.001337,1.001337,145026896702
366,2024-11-18,1.000201,1.001341,0.999679,1.000591,1.000591,160315204053
367,2024-11-17,1.000295,1.000741,0.99955,1.000219,1.000219,132049931364
368,2024-11-16,1.000347,1.000787,0.999568,1.00026,1.00026,132581111290
369,2024-11-15,0.999952,1.000959,0.999233,1.000367,1.000367,162767483205
370,2024-11-14,1.001253,1.001477,0.999356,1.000019,1.000019,191362214233
371,2024-11-13,1.000972,1.002702,0.999799,1.001271,1.001271,249998968429
372,2024-11-12,1.00105,1.002034,0.999185,1.000982,1.000982,263991047405
373,2024-11-11,1.000762,1.0024,0.999733,1.001116,1.001116,221704336713
374,2024-11-10,1.000451,1.001307,0.999002,1.000693,1.000693,178936402107
375,2024-11-09,1.000549,1.000836,0.999835,1.00044,1.00044,79860693662
376,2024-11-08,1.000719,1.001484,0.999783,1.000459,1.000459,102072246665
377,2024-11-07,1.000833,1.0018,0.999682,1.000715,1.000715,113210698441
378,2024-11-06,0.999976,1.001752,0.998914,1.00083,1.00083,174263401161
379,2024-11-05,0.99955,1.000974,0.999088,1.000001,1.000001,69890308288
380,2024-11-04,0.999576,1.000636,0.998908,0.999565,0.999565,64129566492
381,2024-11-03,0.999743,1.000709,0.999263,0.999591,0.999591,57567131255
382,2024-11-02,0.999518,1.000489,0.99932,0.999657,0.999657,35453783349
383,2024-11-01,0.998652,1.000579,0.99816,0.999442,0.999442,75894767746
384,2024-10-31,0.999596,1.000572,0.998211,0.998623,0.998623,67445977914
385,2024-10-30,0.999712,1.000788,0.998488,0.999632,0.999632,69142436437
386,2024-10-29,0.999333,1.00032,0.998754,0.999729,0.999729,87586242107
387,2024-10-28,0.998694,1.000287,0.998287,0.999305,0.999305,66855500410
388,2024-10-27,0.998853,0.999606,0.998327,0.998745,0.998745,34453667355
389,2024-10-26,0.997953,1.000049,0.997837,0.998722,0.998722,44076956725
390,2024-10-25,0.999531,1.000179,0.996926,0.998163,0.998163,78091841017
391,2024-10-24,0.99901,0.999964,0.998534,0.999507,0.999507,57614263583
392,2024-10-23,0.999351,1.000183,0.998366,0.999194,0.999194,60689585382
393,2024-10-22,0.999734,1.000534,0.998958,0.999388,0.999388,58886789137
394,2024-10-21,0.999691,1.000498,0.999042,0.999833,0.999833,66839777317
395,2024-10-20,0.999967,1.000343,0.999263,0.999702,0.999702,45409324314
396,2024-10-19,0.99991,1.000206,0.999238,0.999949,0.999949,32490132300
397,2024-10-18,0.999686,1.000595,0.999141,0.999908,0.999908,59487210585
398,2024-10-17,0.999845,1.000766,0.99925,0.999683,0.999683,55057801321
399,2024-10-16,0.999793,1.000829,0.999366,0.999835,0.999835,63169854723
400,2024-10-15,0.999548,1.001132,0.999203,0.999808,0.999808,83963242850
401,2024-10-14,0.999548,1.000554,0.998138,0.999503,0.999503,73645211355
402,2024-10-13,0.999755,1.000836,0.999315,0.999557,0.999557,36960774632
403,2024-10-12,0.999742,1.001143,0.999421,0.999757,0.999757,35944351076
404,2024-10-11,0.999225,1.000757,0.998774,0.999756,0.999756,51632274020
405,2024-10-10,0.999069,1.000278,0.998509,0.999209,0.999209,53496953156
406,2024-10-09,0.999424,1.000831,0.998797,0.999071,0.999071,51841377811
407,2024-10-08,0.999838,1.00076,0.9991,0.99942,0.99942,52704043947
408,2024-10-07,0.999796,1.001126,0.999446,0.999971,0.999971,62209887550
409,2024-10-06,0.999988,1.001227,0.999526,0.999846,0.999846,31287737203
410,2024-10-05,1.000149,1.000959,0.999612,0.999976,0.999976,29417406990
411,2024-10-04,0.99993,1.001233,0.999494,1.000151,1.000151,52705769943
412,2024-10-03,0.999746,1.001461,0.999477,0.999994,0.999994,63125979096
413,2024-10-02,0.99978,1.001469,0.999471,0.999751,0.999751,70063566098
414,2024-10-01,0.999831,1.00177,0.999074,0.999788,0.999788,87661652549
415,2024-09-30,1.000141,1.001424,0.99947,0.999814,0.999814,64288823984
416,2024-09-29,1.000198,1.00193,0.999852,1.00014,1.00014,39151842030
417,2024-09-28,1.000224,1.001155,0.999895,1.000186,1.000186,38585123416
418,2024-09-27,1.000248,1.001816,0.999799,1.000179,1.000179,61923482857
419,2024-09-26,0.999754,1.001541,0.999553,1.000243,1.000243,66981158381
420,2024-09-25,0.99997,1.001298,0.999583,0.999855,0.999855,50797578929
421,2024-09-24,0.999966,1.001366,0.999654,0.999968,0.999968,56967919219
422,2024-09-23,1.000112,1.001357,0.999659,0.999999,0.999999,60077721757
423,2024-09-22,1.000355,1.001501,0.999777,1.000088,1.000088,41426101070
424,2024-09-21,1.000055,1.001093,0.999879,1.00031,1.00031,33954200576
425,2024-09-20,1.000211,1.001293,0.999657,1.000111,1.000111,62999225593
426,2024-09-19,1.000096,1.001882,0.999713,1.000198,1.000198,68815065769
427,2024-09-18,1.000096,1.001952,0.999734,1.000435,1.000435,62277811817
428,2024-09-17,0.999937,1.001595,0.999617,1.000088,1.000088,55698782715
429,2024-09-16,1.000054,1.001668,0.999465,0.999937,0.999937,52359857999
430,2024-09-15,1.000152,1.001122,0.999803,1.000068,1.000068,33574816326
431,2024-09-14,1.000707,1.002189,0.999992,1.000207,1.000207,31284959922
432,2024-09-13,1.000041,1.001685,0.999642,1.000778,1.000778,50561943685
433,2024-09-12,1.000137,1.001529,0.999396,0.999972,0.999972,49496227393
434,2024-09-11,0.999982,1.001625,0.999345,1.000137,1.000137,53910355372
435,2024-09-10,1.000152,1.001288,0.999647,1.000017,1.000017,44958459857
436,2024-09-09,1.000145,1.001681,0.999616,1.000145,1.000145,53645369813
437,2024-09-08,0.999898,1.001288,0.999602,0.999935,0.999935,32754298136
438,2024-09-07,0.999786,1.001468,0.999475,0.99985,0.99985,34349157560
439,2024-09-06,0.999735,1.001253,0.998645,0.999742,0.999742,76063648537
440,2024-09-05,1.000022,1.001508,0.999337,0.999754,0.999754,47219392114
441,2024-09-04,0.99972,1.001531,0.999469,1.000019,1.000019,57499396611
442,2024-09-03,0.999865,1.001028,0.999402,0.999751,0.999751,43284063635
443,2024-09-02,1.000038,1.001738,0.99962,0.999895,0.999895,45617837521
444,2024-09-01,0.999883,1.001654,0.99921,1.000006,1.000006,40816634044
445,2024-08-31,0.999981,1.001137,0.9996,0.999884,0.999884,24536311364
446,2024-08-30,1.000117,1.001853,0.999445,0.999893,0.999893,53462688174
447,2024-08-29,1.000163,1.002429,0.999781,1.000159,1.000159,51557558279
448,2024-08-28,1.000324,1.001916,0.999314,1.00015,1.00015,69866785923
449,2024-08-27,1.00018,1.002062,0.999396,1.000327,1.000327,65120597214
450,2024-08-26,1.000513,1.001884,0.999987,1.000202,1.000202,51030197598
451,2024-08-25,1.000414,1.001622,1.00012,1.000545,1.000545,40361519650
452,2024-08-24,1.000813,1.001746,1.000066,1.000412,1.000412,46227369084
453,2024-08-23,1.000214,1.001933,0.999709,1.000839,1.000839,66435913915
454,2024-08-22,1.000213,1.00154,0.999859,1.000228,1.000228,45673020568
455,2024-08-21,1.00007,1.001728,0.999437,1.000306,1.000306,53113473486
456,2024-08-20,1.000526,1.001604,0.999863,1.000046,1.000046,53591125880
457,2024-08-19,1.000389,1.001816,0.999773,1.000526,1.000526,46796006984
458,2024-08-18,1.000041,1.001529,0.999864,1.000642,1.000642,34966981759
459,2024-08-17,1.000282,1.001384,0.999907,1.000209,1.000209,27396981274
460,2024-08-16,1.000218,1.00155,0.999587,1.000291,1.000291,49001060836
461,2024-08-15,1.000296,1.001478,0.999644,1.000237,1.000237,56751936622
462,2024-08-14,1.000313,1.001858,0.999761,1.00029,1.00029,52144724490
463,2024-08-13,1.000263,1.001865,0.999617,1.000266,1.000266,51440569199
464,2024-08-12,1.000047,1.001765,0.99975,1.00018,1.00018,63275431596
465,2024-08-11,1.000191,1.001789,0.999835,1.000045,1.000045,41909131618
466,2024-08-10,1.000574,1.001874,0.999995,1.000211,1.000211,31042565436
467,2024-08-09,1.00045,1.001723,0.99959,1.000578,1.000578,55251256632
468,2024-08-08,1.000083,1.001911,0.998622,1.000279,1.000279,73383041658
469,2024-08-07,1.000376,1.002208,0.999792,1.000273,1.000273,72320106597
470,2024-08-06,1.000413,1.00239,0.999793,1.000573,1.000573,81396416579
471,2024-08-05,0.999606,1.0025,0.998652,1.000365,1.000365,188926094526
472,2024-08-04,0.999571,1.001062,0.99886,0.99968,0.99968,58452540746
473,2024-08-03,0.998658,1.000951,0.998303,0.999599,0.999599,54276527600
474,2024-08-02,0.999078,1.001019,0.998572,0.998675,0.998675,67773726855
475,2024-08-01,0.999732,1.001066,0.998726,0.999108,0.999108,65833386618
476,2024-07-31,0.99984,1.001222,0.999288,0.999733,0.999733,52003171104
477,2024-07-30,0.999797,1.001259,0.999369,0.99983,0.99983,51267032806
478,2024-07-29,0.999914,1.001263,0.999502,0.999795,0.999795,63609014546
479,2024-07-28,1.00004,1.001075,0.999753,0.999908,0.999908,33668335667
480,2024-07-27,1.000155,1.002044,0.999586,1.000087,1.000087,55047490100
481,2024-07-26,0.999717,1.001136,0.99954,1.000176,1.000176,52685688859
482,2024-07-25,0.999858,1.001819,0.999391,0.999811,0.999811,69959674584
483,2024-07-24,1.000155,1.001436,0.999689,0.999822,0.999822,51701005917
484,2024-07-23,1.000431,1.001617,0.999583,1.000161,1.000161,67217361972
485,2024-07-22,1.000193,1.001334,0.999751,1.000417,1.000417,52730305555
486,2024-07-21,1.000502,1.001686,0.999982,1.000191,1.000191,50474174912
487,2024-07-20,1.000513,1.001503,1.000211,1.000447,1.000447,40368955293
488,2024-07-19,0.999791,1.001568,0.999611,1.000518,1.000518,64622483446
489,2024-07-18,1.000306,1.001461,0.999684,0.999831,0.999831,53674693484
490,2024-07-17,1.00069,1.001371,0.999953,1.000186,1.000186,61898179810
491,2024-07-16,1.000608,1.001347,1.000156,1.000626,1.000626,76288567031
492,2024-07-15,1.000442,1.001669,1.000199,1.000793,1.000793,66578959504
493,2024-07-14,1.000249,1.001347,1.000129,1.00028,1.00028,41068191081
494,2024-07-13,1.000281,1.00122,0.999952,1.0003,1.0003,34421372740
495,2024-07-12,1.000056,1.001075,0.999768,1.000224,1.000224,46446510451
496,2024-07-11,0.999925,1.001586,0.999712,1.000069,1.000069,52287657808
497,2024-07-10,1.000214,1.001577,0.999679,0.999877,0.999877,48310166694
498,2024-07-09,0.999788,1.001064,0.999621,1.000013,1.000013,52771534181
499,2024-07-08,0.999812,1.001915,0.999445,0.999819,0.999819,74590713592
500,2024-07-07,1.000172,1.000903,0.999575,0.999832,0.999832,42863990186
501,2024-07-06,1.00006,1.001157,0.999813,1.000098,1.000098,43532116200
502,2024-07-05,0.999788,1.000952,0.999434,1.000027,1.000027,104430727675
503,2024-07-04,0.998913,1.000142,0.998726,0.999661,0.999661,74732714381
504,2024-07-03,0.998475,0.999782,0.998301,0.998853,0.998853,57042672759
505,2024-07-02,0.99903,0.999503,0.998208,0.998453,0.998453,39391729670
506,2024-07-01,0.99838,0.999882,0.998296,0.998968,0.998968,45876476553
507,2024-06-30,0.99835,0.999648,0.997224,0.998409,0.998409,34937001727
508,2024-06-29,0.998109,0.999092,0.997876,0.998366,0.998366,28311234049
509,2024-06-28,0.998638,0.999737,0.997819,0.998137,0.998137,48868972915
510,2024-06-27,0.99938,0.999927,0.998447,0.998597,0.998597,45267792573
511,2024-06-26,0.999715,1.000495,0.999207,0.999324,0.999324,44813407523
512,2024-06-25,0.999434,1.000447,0.99916,0.999808,0.999808,52502040528
513,2024-06-24,0.99937,1.000465,0.998788,0.999408,0.999408,75556423079
514,2024-06-23,0.999647,1.000275,0.999135,0.999344,0.999344,29265392695
515,2024-06-22,0.999509,1.000238,0.999228,0.999573,0.999573,26893846849
516,2024-06-21,0.999392,1.000326,0.998958,0.999479,0.999479,52864626463
517,2024-06-20,0.999796,1.000535,0.999002,0.999399,0.999399,53052487180
518,2024-06-19,0.999595,1.00051,0.999326,0.999796,0.999796,48283435769
519,2024-06-18,0.99965,1.001334,0.999308,0.99955,0.99955,78695656625
520,2024-06-17,0.999341,1.000182,0.999004,0.999645,0.999645,60712949361
521,2024-06-16,0.999438,1.000105,0.999039,0.999293,0.999293,31962850043
522,2024-06-15,0.999463,1.0,0.999205,0.999467,0.999467,35823242153
523,2024-06-14,0.999672,1.000201,0.999006,0.999471,0.999471,56734383862
524,2024-06-13,0.999759,1.000372,0.999432,0.999605,0.999605,56101863399
525,2024-06-12,0.99994,1.00044,0.999488,0.999682,0.999682,67692265125
526,2024-06-11,0.999548,1.00038,0.998898,0.999941,0.999941,72360838236
527,2024-06-10,0.999883,1.000093,0.999457,0.999581,0.999581,51346980569
528,2024-06-09,0.999823,1.000197,0.999719,0.999904,0.999904,38460275023
529,2024-06-08,0.999524,1.000231,0.999441,0.999919,0.999919,42654042043
530,2024-06-07,0.999563,1.000485,0.998765,0.999624,0.999624,83727148277
531,2024-06-06,1.000114,1.000732,0.999284,0.999521,0.999521,58624834999
532,2024-06-05,1.000203,1.000615,0.999459,1.000114,1.000114,67311453236
533,2024-06-04,0.999803,1.000786,0.999463,1.000218,1.000218,64592711851
534,2024-06-03,0.99938,1.000717,0.99896,0.999799,0.999799,66326852767
535,2024-06-02,0.999304,1.000076,0.999023,0.999403,0.999403,47966136014
536,2024-06-01,0.998995,0.999762,0.998758,0.999292,0.999292,34114810017
537,2024-05-31,0.99966,1.00079,0.998376,0.998995,0.998995,58892635053
538,2024-05-30,0.998728,1.000886,0.998571,0.999658,0.999658,66107540689
539,2024-05-29,0.998882,1.000322,0.998571,0.998762,0.998762,64306272506
540,2024-05-28,0.999205,1.000388,0.998487,0.998902,0.998902,75112778670
541,2024-05-27,0.999488,1.000483,0.998817,0.999212,0.999212,64469471473
542,2024-05-26,0.999871,1.000834,0.999217,0.999528,0.999528,44796186073
543,2024-05-25,0.999825,1.000766,0.999452,0.999885,0.999885,41182549806
544,2024-05-24,0.99964,1.000829,0.998861,0.99981,0.99981,68659164363
545,2024-05-23,0.999444,1.000715,0.99849,0.999579,0.999579,107880114240
546,2024-05-22,0.999894,1.000617,0.999239,0.999456,0.999456,75458368905
547,2024-05-21,1.000028,1.000541,0.998991,0.999879,0.999879,104832621504
548,2024-05-20,0.999912,1.001219,0.999473,1.000098,1.000098,86442004708
549,2024-05-19,1.000181,1.001235,0.9995,0.999912,0.999912,38312293613
550,2024-05-18,1.000485,1.001463,0.999839,1.000206,1.000206,39091871989
551,2024-05-17,1.000084,1.001595,0.999841,1.0004,1.0004,56249728895
552,2024-05-16,1.00053,1.001467,0.999735,1.000098,1.000098,62000126842
553,2024-05-15,0.999629,1.001459,0.999304,1.000547,1.000547,70663923975
554,2024-05-14,0.99984,1.001147,0.999062,0.999592,0.999592,57380795961
555,2024-05-13,0.999579,1.00142,0.999181,0.999856,0.999856,53205467613
556,2024-05-12,0.999735,1.001026,0.999237,0.999566,0.999566,25865589825
557,2024-05-11,0.999918,1.000723,0.999346,0.999759,0.999759,29171047578
558,2024-05-10,0.999896,1.002432,0.999312,0.999861,0.999861,50244486838
559,2024-05-09,0.999589,1.001198,0.999269,0.999868,0.999868,46236991775
560,2024-05-08,0.999966,1.001522,0.999446,0.999585,0.999585,46623837988
561,2024-05-07,1.000048,1.001682,0.999614,1.0,1.0,46143834059
562,2024-05-06,1.000329,1.001613,0.999593,1.000038,1.000038,52931405950
563,2024-05-05,1.000151,1.001748,0.999825,1.000254,1.000254,36224596673
564,2024-05-04,1.000555,1.00174,0.999817,1.000148,1.000148,39527945715
565,2024-05-03,1.000053,1.001883,0.999468,1.000547,1.000547,53871028495
566,2024-05-02,0.998584,1.001685,0.998408,1.000053,1.000053,54769809487
567,2024-05-01,0.999137,1.001795,0.998072,0.998557,0.998557,76859530069
568,2024-04-30,0.999708,1.001258,0.998107,0.999162,0.999162,66092463422
569,2024-04-29,0.999749,1.001527,0.999304,0.999713,0.999713,49733140585
570,2024-04-28,0.999382,1.001131,0.998977,0.999732,0.999732,36114073992
571,2024-04-27,0.999617,1.000999,0.998949,0.999394,0.999394,40609767473
572,2024-04-26,0.999833,1.001154,0.999246,0.9997,0.9997,45201516166
573,2024-04-25,0.999601,1.001038,0.999083,0.999827,0.999827,56150133824
574,2024-04-24,1.000098,1.001097,0.998888,0.999802,0.999802,60998445931
575,2024-04-23,1.000333,1.001357,0.999911,1.000093,1.000093,49389574681
576,2024-04-22,1.000275,1.001463,0.99979,1.000336,1.000336,52741030322
577,2024-04-21,1.000411,1.001323,0.999651,1.000213,1.000213,40914266460
578,2024-04-20,1.00065,1.001302,1.0,1.000429,1.000429,45625971025
579,2024-04-19,1.000534,1.001476,0.999632,1.000595,1.000595,84354523666
580,2024-04-18,1.000008,1.001694,0.999588,1.000551,1.000551,63558115213
581,2024-04-17,1.000477,1.001285,0.999353,0.999994,0.999994,71118551643
582,2024-04-16,1.0003,1.001755,0.999765,1.000393,1.000393,77388159492
583,2024-04-15,1.001113,1.001878,0.999768,1.000377,1.000377,87031799798
584,2024-04-14,1.001286,1.001924,0.999532,1.00108,1.00108,98630391164
585,2024-04-13,1.000445,1.003201,0.999115,1.001213,1.001213,118933111448
586,2024-04-12,1.000553,1.001387,0.998695,1.000448,1.000448,96319763859
587,2024-04-11,1.000007,1.001207,0.999309,1.00055,1.00055,57625638532
588,2024-04-10,0.999755,1.000862,0.99924,1.000117,1.000117,68657000944
589,2024-04-09,1.000169,1.000952,0.99928,0.999763,0.999763,70338237086
590,2024-04-08,0.999931,1.000987,0.999388,1.000166,1.000166,69769294376
591,2024-04-07,1.000225,1.000658,0.999456,0.999924,0.999924,45028594985
592,2024-04-06,1.000301,1.000715,0.999646,1.000224,1.000224,41022568112
593,2024-04-05,1.000372,1.001,0.999386,1.000274,1.000274,64371464433
594,2024-04-04,1.000254,1.000834,0.998912,1.000383,1.000383,68789308326
595,2024-04-03,1.000236,1.000863,0.999599,1.000318,1.000318,72294081106
596,2024-04-02,1.000435,1.001159,0.998963,1.000226,1.000226,96522021189
597,2024-04-01,1.000034,1.001713,0.999734,1.000412,1.000412,75369785257
598,2024-03-31,1.000462,1.001348,0.999726,1.00004,1.00004,45354730502
599,2024-03-30,1.000502,1.001078,0.999962,1.000431,1.000431,46808102783
600,2024-03-29,1.000137,1.000716,0.999532,1.00049,1.00049,61237744035
601,2024-03-28,0.999622,1.000571,0.999135,1.0001,1.0001,73312354659
602,2024-03-27,0.999961,1.000374,0.999055,0.999647,0.999647,83797223894
603,2024-03-26,1.000161,1.000826,0.999043,1.000019,1.000019,77399464621
604,2024-03-25,1.000029,1.001277,0.999009,1.000223,1.000223,81204666738
605,2024-03-24,1.00035,1.000912,0.9996,0.999984,0.999984,53627981617
606,2024-03-23,1.000205,1.000834,0.999689,1.000303,1.000303,53727479558
607,2024-03-22,0.9998,1.001175,0.999114,1.000266,1.000266,81269693027
608,2024-03-21,1.000199,1.001462,0.999305,0.999805,0.999805,87543595572
609,2024-03-20,0.999667,1.001319,0.998953,1.000259,1.000259,122985298758
610,2024-03-19,0.999905,1.001204,0.998457,0.99948,0.99948,137581151030
611,2024-03-18,0.999466,1.000655,0.998866,0.999916,0.999916,98373958984
612,2024-03-17,0.999299,1.00041,0.998337,0.999371,0.999371,90407787768
613,2024-03-16,1.000166,1.001016,0.998704,0.999244,0.999244,101796439885
614,2024-03-15,0.999598,1.002537,0.998466,1.000124,1.000124,145040404215
615,2024-03-14,1.000489,1.000943,0.998255,0.999679,0.999679,116520409213
616,2024-03-13,1.000153,1.00155,0.99903,1.000517,1.000517,95338044782
617,2024-03-12,1.000268,1.001101,0.998562,1.000092,1.000092,115805937864
618,2024-03-11,1.00098,1.001731,0.99909,1.000275,1.000275,118434243798
619,2024-03-10,1.002174,1.002701,1.00044,1.000994,1.000994,77540921867
620,2024-03-09,1.002188,1.002911,1.001259,1.002153,1.002153,63272520530
621,2024-03-08,1.001466,1.003619,0.9997,1.00219,1.00219,108030960578
622,2024-03-07,1.000461,1.002349,0.999352,1.001401,1.001401,95225950701
623,2024-03-06,1.001128,1.002498,0.999557,1.000445,1.000445,128487768220
624,2024-03-05,1.001288,1.002133,0.998652,1.001308,1.001308,189867087465
625,2024-03-04,1.000466,1.002101,0.999662,1.001291,1.001291,123818816561
626,2024-03-03,1.000638,1.001058,0.999863,1.000451,1.000451,70762304723
627,2024-03-02,1.000784,1.001447,0.999925,1.000606,1.000606,67653795192
628,2024-03-01,1.000388,1.001421,0.999607,1.000678,1.000678,76389482142
629,2024-02-29,1.001135,1.001234,0.998971,1.000402,1.000402,111968615893
630,2024-02-28,1.000489,1.001576,0.999024,1.001061,1.001061,128007189181
631,2024-02-27,1.00073,1.001197,0.999352,1.000354,1.000354,81780866102
632,2024-02-26,1.000014,1.000996,0.999537,1.000718,1.000718,62980327478
633,2024-02-25,0.999939,1.000526,0.999518,0.999904,0.999904,36679935803
634,2024-02-24,0.999891,1.000311,0.999427,1.00006,1.00006,33883854964
635,2024-02-23,0.999589,1.000113,0.999262,0.999898,0.999898,49400677249
636,2024-02-22,1.000119,1.000222,0.99906,0.99936,0.99936,55760174038
637,2024-02-21,1.000169,1.000326,0.999302,1.000014,1.000014,59273333052
638,2024-02-20,0.999997,1.000316,0.999194,1.00017,1.00017,66817806001
639,2024-02-19,1.000206,1.000356,0.999385,1.000102,1.000102,49248059896
640,2024-02-18,1.000335,1.000516,0.999747,1.000237,1.000237,49507723529
641,2024-02-17,1.000693,1.000876,0.999734,1.000359,1.000359,45457904701
642,2024-02-16,1.000988,1.001222,0.999776,1.000652,1.000652,53607476361
643,2024-02-15,1.000898,1.00118,0.999406,1.000944,1.000944,69469934488
644,2024-02-14,1.000581,1.001303,0.999973,1.000932,1.000932,64385254811
645,2024-02-13,1.000336,1.001108,0.9998,1.000592,1.000592,57692446059
646,2024-02-12,1.00027,1.001093,0.999834,1.000279,1.000279,50194735130
647,2024-02-11,1.000322,1.000882,0.999942,1.000279,1.000279,31433121648
648,2024-02-10,1.000517,1.000906,1.000141,1.000318,1.000318,28746535798
649,2024-02-09,1.000119,1.000856,0.999291,1.00049,1.00049,55541686302
650,2024-02-08,0.999677,1.00037,0.999105,1.000195,1.000195,41495353803
651,2024-02-07,0.999911,1.000152,0.999107,0.999824,0.999824,36206749333
652,2024-02-06,0.9988,1.000043,0.998562,0.999982,0.999982,31068605844
653,2024-02-05,0.999737,0.999985,0.998592,0.998795,0.998795,30574227480
654,2024-02-04,0.999824,1.000153,0.999424,0.99972,0.99972,22080787677
655,2024-02-03,0.999715,1.000014,0.999356,0.99981,0.99981,19986631753
656,2024-02-02,0.999846,1.000316,0.999209,0.999714,0.999714,32455547367
657,2024-02-01,1.000075,1.000358,0.998907,0.999933,0.999933,37397906057
658,2024-01-31,1.000075,1.000358,0.999111,1.000028,1.000028,41189878063
659,2024-01-30,1.000114,1.000323,0.999597,1.000028,1.000028,41189878063
660,2024-01-29,0.999994,1.000586,0.999621,1.000125,1.000125,35674653681
661,2024-01-28,1.000119,1.000249,0.999498,1.000001,1.000001,29379055847
662,2024-01-27,0.999871,1.000368,0.999697,1.000047,1.000047,23232564659
663,2024-01-26,0.999573,1.000341,0.999188,0.999986,0.999986,42091434921
664,2024-01-25,0.999661,1.000521,0.999197,0.999717,0.999717,33716145309
665,2024-01-24,0.999331,1.00044,0.998877,0.999737,0.999737,38440622439
666,2024-01-23,0.998804,1.000315,0.998475,0.999247,0.999247,52394904183
667,2024-01-22,0.999453,1.000453,0.998615,0.998853,0.998853,49537774963
668,2024-01-21,0.999376,1.000379,0.999156,0.999439,0.999439,21953622854
669,2024-01-20,0.999158,1.000924,0.998982,0.999311,0.999311,25670327311
670,2024-01-19,0.999408,1.0,0.998467,0.999186,0.999186,46650934337
671,2024-01-18,0.999204,0.999785,0.998033,0.999205,0.999205,46185843187
672,2024-01-17,0.999809,1.000411,0.998853,0.999188,0.999188,39917312476
673,2024-01-16,0.999443,1.000432,0.998689,0.999869,0.999869,43063894677
674,2024-01-15,0.999492,1.00035,0.999076,0.999723,0.999723,41325317168
675,2024-01-14,0.999942,1.000423,0.999283,0.99949,0.99949,35054633394
676,2024-01-13,1.000092,1.000281,0.999599,0.999976,0.999976,38741665180
677,2024-01-12,1.00029,1.000445,0.99876,0.999909,0.999909,71993899911
678,2024-01-11,1.000289,1.001114,0.999108,1.000247,1.000247,78116360556
679,2024-01-10,1.000235,1.001078,0.999732,1.000224,1.000224,80427898461
680,2024-01-09,1.000843,1.00098,0.999423,1.000166,1.000166,61396977432
681,2024-01-08,1.000714,1.001379,1.000161,1.000599,1.000599,61906019146
682,2024-01-07,1.000503,1.001211,1.000161,1.000607,1.000607,32666859534
683,2024-01-06,1.000853,1.001393,1.000296,1.000592,1.000592,32532178110
684,2024-01-05,1.000933,1.001573,1.00041,1.000877,1.000877,53743098427
685,2024-01-04,1.000399,1.001759,1.000354,1.001032,1.001032,54080510298
686,2024-01-03,1.000434,1.00363,1.000166,1.000657,1.000657,87663506544
687,2024-01-02,1.000273,1.001395,1.000096,1.000507,1.000507,59445456300
688,2024-01-01,0.999881,1.000709,0.999574,1.000368,1.000368,35556530943
689,2023-12-31,1.000204,1.001257,0.999343,0.99973,0.99973,33159237822
690,2023-12-30,1.00051,1.000995,0.999754,1.000381,1.000381,31559955137
691,2023-12-29,1.001083,1.001484,0.999801,1.000449,1.000449,52443392742
692,2023-12-28,1.000856,1.001462,1.000029,1.001186,1.001186,59086706628
693,2023-12-27,1.000231,1.001116,0.999848,1.000695,1.000695,56078039633
694,2023-12-26,1.00049,1.000967,0.999325,1.000234,1.000234,63483140133
695,2023-12-25,1.000781,1.001223,0.999815,1.000562,1.000562,61756563211
696,2023-12-24,1.000528,1.001279,1.000224,1.00088,1.00088,49444358257
697,2023-12-23,1.00098,1.001313,1.000215,1.000741,1.000741,36651294683
698,2023-12-22,1.000178,1.001344,0.999917,1.000943,1.000943,52902171478
699,2023-12-21,0.99995,1.000873,0.999715,1.000146,1.000146,48533420642
700,2023-12-20,0.999699,1.001117,0.999492,1.000026,1.000026,50936892565
701,2023-12-19,0.999771,1.000601,0.999282,0.99989,0.99989,44657013334
702,2023-12-18,0.999353,1.000306,0.998852,0.999758,0.999758,47767663338
703,2023-12-17,0.999062,1.000443,0.998572,0.999877,0.999877,34792857542
704,2023-12-16,1.000081,1.000576,0.99911,0.999182,0.999182,34866731284
705,2023-12-15,1.000228,1.001034,0.999585,1.00015,1.00015,45289072124
706,2023-12-14,1.000275,1.000986,0.999786,1.000155,1.000155,50697278985
707,2023-12-13,0.999721,1.000719,0.999246,1.000191,1.000191,52038965688
708,2023-12-12,0.999582,1.000987,0.99903,0.999786,0.999786,50960203250
709,2023-12-11,1.000072,1.000773,0.99885,0.999547,0.999547,73473005079
710,2023-12-10,1.000354,1.000709,0.999888,1.000044,1.000044,32521476893
711,2023-12-09,1.000131,1.00094,1.000049,1.000517,1.000517,45714652119
712,2023-12-08,1.000372,1.000662,0.999953,1.000124,1.000124,48979635040
713,2023-12-07,1.000011,1.001062,0.999906,1.000317,1.000317,52213979484
714,2023-12-06,1.00022,1.000856,0.999839,1.000032,1.000032,57074332907
715,2023-12-05,0.999974,1.000749,0.999307,1.000546,1.000546,59504264657
